time_s,voltage_v
1.16176,0.009737451
1.16184,0.00966711
1.16192,0.009533503
1.162,0.009020222
1.16208,0.008842944
1.16216,0.009057523
1.16224,0.009231504
1.16232,0.009385184
1.1624,0.009376579
1.16248,0.00933971
1.16256,0.009234657
1.16264,0.008986931
1.16272,0.008642445
1.1628,0.00873119
1.16288,0.008953956
1.16296,0.009023078
1.16304,0.008526701
1.16312,0.008283273
1.1632,0.008627126
1.16328,0.009113576
1.16336,0.009219431
1.16344,0.00903404
1.16352,0.009007673
1.1636,0.008708929
1.16368,0.007863695
1.16376,0.006974597
1.16384,0.006489567
1.16392,0.006165652
1.164,0.006067545
1.16408,0.006681384
1.16416,0.00631656
1.16424,0.005729884
1.16432,0.005572896
1.1644,0.005526384
1.16448,0.004898807
1.16456,0.004305806
1.16464,0.004484338
1.16472,0.00450127
1.1648,0.004602198
1.16488,0.004482467
1.16496,0.004048729
1.16504,0.003671564
1.16512,0.003740056
1.1652,0.003545862
1.16528,0.003369685
1.16536,0.002785526
1.16544,0.00174232
1.16552,0.001375446
1.1656,0.001283621
1.16568,0.001055731
1.16576,0.0007743954
1.16584,0.0002916603
1.16592,-0.0002767298
1.166,-0.0009679
1.16608,-0.0009265833
1.16616,-0.001536668
1.16624,-0.002668912
1.16632,-0.003370806
1.1664,-0.004179121
1.16648,-0.004625074
1.16656,-0.005131832
1.16664,-0.005563184
1.16672,-0.00655134
1.1668,-0.007667892
1.16688,-0.008029883
1.16696,-0.008715168
1.16704,-0.008932336
1.16712,-0.008351266
1.1672,-0.007647814
1.16728,-0.007558199
1.16736,-0.007990856
1.16744,-0.00838989
1.16752,-0.008586784
1.1676,-0.008685034
1.16768,-0.008499934
1.16776,-0.007942227
1.16784,-0.008040424
1.16792,-0.008489721
1.168,-0.009531603
1.16808,-0.01024965
1.16816,-0.01042037
1.16824,-0.01042905
1.16832,-0.009566359
1.1684,-0.008788454
1.16848,-0.008933549
1.16856,-0.00911527
1.16864,-0.009372911
1.16872,-0.009706016
1.1688,-0.01045997
1.16888,-0.01055271
1.16896,-0.009879387
1.16904,-0.009434293
1.16912,-0.009405577
1.1692,-0.009863519
1.16928,-0.01034348
1.16936,-0.01138823
1.16944,-0.01208437
1.16952,-0.01238122
1.1696,-0.01247798
1.16968,-0.01245575
1.16976,-0.01275281
1.16984,-0.01335444
1.16992,-0.01380646
1.17,-0.01377824
1.17008,-0.01327625
1.17016,-0.01357161
1.17024,-0.01385158
1.17032,-0.01327214
1.1704,-0.01284757
1.17048,-0.01241929
1.17056,-0.01278459
1.17064,-0.01326217
1.17072,-0.01352309
1.1708,-0.01338876
1.17088,-0.01350365
1.17096,-0.01339976
1.17104,-0.01297876
1.17112,-0.01254524
1.1712,-0.01276889
1.17128,-0.01318546
1.17136,-0.01295259
1.17144,-0.01272983
1.17152,-0.01296654
1.1716,-0.01239733
1.17168,-0.01148845
1.17176,-0.01100276
1.17184,-0.01082874
1.17192,-0.01055753
1.172,-0.01008278
1.17208,-0.009670493
1.17216,-0.009120317
1.17224,-0.009009738
1.17232,-0.009330269
1.1724,-0.01000018
1.17248,-0.01072628
1.17256,-0.01169952
1.17264,-0.01220208
1.17272,-0.01204989
1.1728,-0.01194778
1.17288,-0.01207652
1.17296,-0.01183011
1.17304,-0.01158858
1.17312,-0.01071938
1.1732,-0.01019373
1.17328,-0.009424617
1.17336,-0.008896687
1.17344,-0.008592931
1.17352,-0.008195562
1.1736,-0.007282533
1.17368,-0.006469491
1.17376,-0.006412466
1.17384,-0.006747064
1.17392,-0.007407976
1.174,-0.007575664
1.17408,-0.0069773
1.17416,-0.005922879
1.17424,-0.004900401
1.17432,-0.004331077
1.1744,-0.003969425
1.17448,-0.004102205
1.17456,-0.004591443
1.17464,-0.004778553
1.17472,-0.005132962
1.1748,-0.005349606
1.17488,-0.005204027
1.17496,-0.005307829
1.17504,-0.005225455
1.17512,-0.005425056
1.1752,-0.004870262
1.17528,-0.004057399
1.17536,-0.003723974
1.17544,-0.003621462
1.17552,-0.003493045
1.1756,-0.002224307
1.17568,-0.001326656
1.17576,-0.000803381
1.17584,0.0002164072
1.17592,0.0009917684
1.176,0.001378424
1.17608,0.001910034
1.17616,0.002300512
1.17624,0.002641707
1.17632,0.003455851
1.1764,0.004335741
1.17648,0.004919087
1.17656,0.004911278
1.17664,0.004884096
1.17672,0.004901221
1.1768,0.005150941
1.17688,0.005339015
1.17696,0.005491136
1.17704,0.005372894
1.17712,0.005519854
1.1772,0.005960641
1.17728,0.006919242
1.17736,0.008223903
1.17744,0.009034451
1.17752,0.009441528
1.1776,0.009633051
1.17768,0.01006666
1.17776,0.01083082
1.17784,0.01121858
