time_s,voltage_v
4.0444,0.02645349
4.0446,0.02666319
4.0448,0.02651722
4.045,0.02737483
4.0452,0.02790336
4.0454,0.02752111
4.0456,0.02910021
4.0458,0.02898906
4.046,0.02951423
4.0462,0.03031129
4.0464,0.02981193
4.0466,0.02941125
4.0468,0.02869535
4.047,0.0281667
4.0472,0.02743057
4.0474,0.02606261
4.0476,0.02548676
4.0478,0.02406121
4.048,0.02252179
4.0482,0.02124875
4.0484,0.02007259
4.0486,0.01922369
4.0488,0.01766757
4.049,0.01675971
4.0492,0.01559468
4.0494,0.01337385
4.0496,0.01117105
4.0498,0.008335915
4.05,0.004690161
4.0502,0.002399554
4.0504,0.001058675
4.0506,-0.0001718484
4.0508,-0.002737833
4.051,-0.00584934
4.0512,-0.006826393
4.0514,-0.008304854
4.0516,-0.009718955
4.0518,-0.01074829
4.052,-0.01152288
4.0522,-0.01160729
4.0524,-0.01242984
4.0526,-0.01529593
4.0528,-0.01751284
4.053,-0.02006411
4.0532,-0.02184245
4.0534,-0.02133523
4.0536,-0.02210827
4.0538,-0.02388727
4.054,-0.02524295
4.0542,-0.02714515
4.0544,-0.02793781
4.0546,-0.02973991
4.0548,-0.03011205
4.055,-0.03116601
4.0552,-0.03180449
4.0554,-0.03040081
4.0556,-0.02989374
4.0558,-0.02983718
4.056,-0.03012076
4.0562,-0.02908485
4.0564,-0.02978447
4.0566,-0.02922831
4.0568,-0.02983665
4.057,-0.03068705
4.0572,-0.02941592
4.0574,-0.02929208
4.0576,-0.02662912
4.0578,-0.02336261
4.058,-0.02199326
4.0582,-0.02222301
4.0584,-0.0227652
4.0586,-0.02160591
4.0588,-0.01683439
4.059,-0.0137599
4.0592,-0.01206371
4.0594,-0.01031013
4.0596,-0.00755358
4.0598,-0.004492217
4.06,-0.004309178
4.0602,-0.003320155
4.0604,-0.001655198
4.0606,-0.001419536
4.0608,0.001632311
4.061,0.004901939
4.0612,0.007501525
4.0614,0.01012157
4.0616,0.01113456
4.0618,0.01222584
4.062,0.01293207
4.0622,0.01438599
4.0624,0.01573106
4.0626,0.01695077
4.0628,0.01860633
4.063,0.01978378
4.0632,0.02114438
4.0634,0.02316234
4.0636,0.02402283
4.0638,0.02598551
4.064,0.02810364
4.0642,0.02836849
4.0644,0.02925074
4.0646,0.03026852
4.0648,0.03128938
4.065,0.03103131
4.0652,0.03131658
4.0654,0.03047259
4.0656,0.0307004
4.0658,0.02972015
4.066,0.0301927
4.0662,0.03162038
4.0664,0.03110969
4.0666,0.02921512
4.0668,0.02889949
4.067,0.02918928
4.0672,0.02880428
4.0674,0.0275747
4.0676,0.02470711
4.0678,0.02333943
4.068,0.02303989
4.0682,0.02105253
4.0684,0.01922579
4.0686,0.01776458
4.0688,0.01696075
4.069,0.01556944
4.0692,0.01294277
4.0694,0.009806888
4.0696,0.008699911
4.0698,0.006748809
4.07,0.004903157
4.0702,0.004059101
4.0704,0.00269428
4.0706,0.0001597426
4.0708,-0.003165026
4.071,-0.006707172
4.0712,-0.009584611
4.0714,-0.01122055
4.0716,-0.01298325
4.0718,-0.01529593
4.072,-0.01678604
4.0722,-0.01792299
4.0724,-0.01873416
4.0726,-0.01942461
4.0728,-0.02079435
4.073,-0.02241526
4.0732,-0.02302775
4.0734,-0.0240529
4.0736,-0.02363213
4.0738,-0.02314424
4.074,-0.02339123
4.0742,-0.02478878
4.0744,-0.02671081
4.0746,-0.02750603
4.0748,-0.02753709
4.075,-0.02725869
4.0752,-0.02802638
4.0754,-0.02805729
4.0756,-0.02815572
4.0758,-0.02880883
4.076,-0.03063539
4.0762,-0.0311355
4.0764,-0.03095922
4.0766,-0.0283107
4.0768,-0.02694936
4.077,-0.0281485
4.0772,-0.0274742
4.0774,-0.02559417
4.0776,-0.02474615
4.0778,-0.02297007
4.078,-0.02062973
4.0782,-0.01960425
4.0784,-0.01756774
4.0786,-0.016067
4.0788,-0.01475575
4.079,-0.01279462
4.0792,-0.01144958
4.0794,-0.01005492
4.0796,-0.008967946
4.0798,-0.008770633
4.08,-0.007016912
4.0802,-0.004330096
4.0804,-0.003781478
4.0806,-0.002506661
4.0808,9.502333e-06
4.081,0.003134819
4.0812,0.007217035
4.0814,0.008458302
4.0816,0.01190354
4.0818,0.01357236
4.082,0.01522442
4.0822,0.01838485
4.0824,0.01971642
4.0826,0.0199951
4.0828,0.019264
4.083,0.02033697
4.0832,0.02169305
4.0834,0.02447954
4.0836,0.02614314
4.0838,0.02747588
4.084,0.02856603
4.0842,0.0286829
4.0844,0.02942221
4.0846,0.02996377
4.0848,0.03058016
4.085,0.03065442
4.0852,0.03015007
4.0854,0.02830692
4.0856,0.02819775
4.0858,0.0284818
4.086,0.02822149
4.0862,0.02952417
4.0864,0.02836648
4.0866,0.02656613
4.0868,0.02614324
4.087,0.02562631
4.0872,0.0243234
4.0874,0.02349443
4.0876,0.02198086
4.0878,0.02063832
4.088,0.02076613
4.0882,0.01938181
4.0884,0.0192502
4.0886,0.0178037
4.0888,0.0149552
4.089,0.01267282
4.0892,0.0111409
4.0894,0.008018593
4.0896,0.006218947
4.0898,0.005188134
4.09,0.004822617
4.0902,0.00475352
4.0904,0.00379121
4.0906,0.002488977
4.0908,8.979374e-05
4.091,-0.002846582
4.0912,-0.006190713
4.0914,-0.008487196
4.0916,-0.01012621
4.0918,-0.01285874
4.092,-0.01537318
4.0922,-0.01699575
4.0924,-0.01936771
4.0926,-0.0196026
4.0928,-0.02054707
4.093,-0.02207298
4.0932,-0.02342966
4.0934,-0.02360585
4.0936,-0.02437454
4.0938,-0.02662131
4.094,-0.02827268
4.0942,-0.0283941
4.0944,-0.02796316
4.0946,-0.02823461
4.0948,-0.02859965
4.095,-0.02791999
4.0952,-0.02919393
4.0954,-0.02962906
4.0956,-0.02874013
4.0958,-0.02898656
4.096,-0.02984791
4.0962,-0.02982984
4.0964,-0.0297119
4.0966,-0.03020205
4.0968,-0.02874449
4.097,-0.02735035
4.0972,-0.02707698
4.0974,-0.02695392
4.0976,-0.02555804
4.0978,-0.02344502
4.098,-0.02203872
4.0982,-0.01985679
4.0984,-0.01900549
4.0986,-0.0184736
4.0988,-0.01723307
4.099,-0.01529648
4.0992,-0.01283672
4.0994,-0.01022528
4.0996,-0.007197015
4.0998,-0.004434877
4.1,-0.003107269
4.1002,-0.002223141
4.1004,-0.001924941
4.1006,0.000528197
4.1008,0.004601038
4.101,0.00617796
4.1012,0.007308455
4.1014,0.008880003
4.1016,0.01102821
4.1018,0.01186228
4.102,0.01339183
4.1022,0.01562249
4.1024,0.01846332
4.1026,0.02130122
4.1028,0.02249086
4.103,0.02352926
4.1032,0.02451576
4.1034,0.02538069
4.1036,0.02755141
4.1038,0.02842271
4.104,0.02724488
4.1042,0.02767643
4.1044,0.02966953
4.1046,0.03079631
4.1048,0.03260001
4.105,0.03253314
4.1052,0.03207665
4.1054,0.03138918
4.1056,0.0313081
4.1058,0.03178579
4.106,0.03069554
4.1062,0.0298755
4.1064,0.02950741
4.1066,0.03006848
4.1068,0.02943432
4.107,0.03009996
4.1072,0.02971115
4.1074,0.02791329
4.1076,0.02603967
4.1078,0.02324938
4.108,0.02129819
4.1082,0.01861067
4.1084,0.01671019
4.1086,0.01502811
4.1088,0.01328944
4.109,0.01129999
4.1092,0.00974644
4.1094,0.009960061
4.1096,0.00918086
4.1098,0.007411603
4.11,0.005179214
4.1102,0.003760555
4.1104,0.002653017
4.1106,3.042545e-05
4.1108,-0.0006727219
4.111,-0.002137626
4.1112,-0.004509717
4.1114,-0.007769812
4.1116,-0.01101359
4.1118,-0.01156949
4.112,-0.01294472
4.1122,-0.01532883
4.1124,-0.01729469
4.1126,-0.01993699
4.1128,-0.02385811
4.113,-0.02427847
4.1132,-0.02550253
4.1134,-0.02628659
4.1136,-0.0271573
4.1138,-0.02788006
4.114,-0.02901604
4.1142,-0.03073576
4.1144,-0.03099468
4.1146,-0.03074359
4.1148,-0.03003404
4.115,-0.03014203
4.1152,-0.03031074
4.1154,-0.03126741
4.1156,-0.03153705
4.1158,-0.03228014
4.116,-0.03291532
4.1162,-0.03125667
4.1164,-0.02898124
4.1166,-0.02819211
4.1168,-0.02743728
4.117,-0.02793469
4.1172,-0.02696898
4.1174,-0.02374135
4.1176,-0.02305242
4.1178,-0.02229431
4.118,-0.02099974
4.1182,-0.01975656
4.1184,-0.01919077
4.1186,-0.01652607
4.1188,-0.01358613
4.119,-0.01220787
4.1192,-0.01095506
4.1194,-0.008626037
4.1196,-0.00792071
4.1198,-0.00699722
4.12,-0.0031582
4.1202,0.0004011029
4.1204,0.002630062
4.1206,0.003398889
4.1208,0.004585134
4.121,0.006926091
4.1212,0.007974612
4.1214,0.009542566
4.1216,0.01202615
4.1218,0.0122837
4.122,0.01353756
4.1222,0.01514399
4.1224,0.01813535
4.1226,0.01999054
4.1228,0.01994956
4.123,0.02198836
4.1232,0.02260863
4.1234,0.02312382
4.1236,0.02517423
4.1238,0.02581936
4.124,0.02675469
4.1242,0.02812035
4.1244,0.02870534
4.1246,0.02940138
4.1248,0.03033039
4.125,0.03044765
4.1252,0.03031499
4.1254,0.02993484
4.1256,0.02942527
4.1258,0.03032386
4.126,0.0310058
4.1262,0.03105539
4.1264,0.03090109
4.1266,0.02837198
4.1268,0.02773784
4.127,0.02705372
4.1272,0.02662025
4.1274,0.02445502
4.1276,0.02168654
4.1278,0.02145586
4.128,0.02189822
4.1282,0.02041021
4.1284,0.01989828
4.1286,0.01806448
4.1288,0.01428014
4.129,0.01245827
4.1292,0.009034338
4.1294,0.006279093
4.1296,0.004708653
4.1298,0.004671908
4.13,0.003658057
4.1302,0.001222827
4.1304,6.882225e-05
4.1306,0.0001827367
4.1308,-0.00130564
4.131,-0.005559014
4.1312,-0.008354108
4.1314,-0.009500479
4.1316,-0.01064356
4.1318,-0.01179224
4.132,-0.01310634
4.1322,-0.01591998
4.1324,-0.01842616
4.1326,-0.01967083
4.1328,-0.02156691
4.133,-0.02358742
4.1332,-0.02443201
4.1334,-0.02619046
4.1336,-0.02820094
4.1338,-0.0291642
4.134,-0.02922052
4.1342,-0.02943687
4.1344,-0.02960056
4.1346,-0.0278882
4.1348,-0.02707818
4.135,-0.02745918
4.1352,-0.02723408
4.1354,-0.0274401
4.1356,-0.02799532
4.1358,-0.0316602
4.136,-0.0329478
4.1362,-0.03128828
4.1364,-0.02995421
4.1366,-0.02895093
4.1368,-0.03012135
4.137,-0.03097312
4.1372,-0.02994102
4.1374,-0.02777466
4.1376,-0.02579471
4.1378,-0.02396339
4.138,-0.02267249
4.1382,-0.02039027
4.1384,-0.01877896
4.1386,-0.0163876
4.1388,-0.01542542
4.139,-0.01336757
4.1392,-0.009998589
4.1394,-0.006055457
4.1396,-0.004115557
4.1398,-0.003654991
4.14,-0.003666524
4.1402,-0.002077346
4.1404,-0.001809801
4.1406,0.0004408212
4.1408,0.004619101
4.141,0.007036905
4.1412,0.009120415
4.1414,0.009729998
4.1416,0.01117991
4.1418,0.01197683
4.142,0.01251189
4.1422,0.01443395
4.1424,0.01624855
4.1426,0.01833233
4.1428,0.0203752
4.143,0.02102101
4.1432,0.02344052
4.1434,0.02388255
4.1436,0.02450911
4.1438,0.02406593
4.144,0.02419917
4.1442,0.0254433
4.1444,0.02632301
4.1446,0.02798087
4.1448,0.02897328
4.145,0.02949397
4.1452,0.02913332
4.1454,0.02796861
4.1456,0.02784444
4.1458,0.02863087
4.146,0.02900657
4.1462,0.02999001
4.1464,0.02959987
4.1466,0.02987644
4.1468,0.02894497
4.147,0.02810895
4.1472,0.02686154
4.1474,0.02434141
4.1476,0.02288907
4.1478,0.02146043
4.148,0.02048252
4.1482,0.01987658
4.1484,0.0189458
4.1486,0.01646491
4.1488,0.01537972
4.149,0.01337645
4.1492,0.00930075
4.1494,0.007382386
4.1496,0.005909111
4.1498,0.00621715
4.15,0.006219705
4.1502,0.003925281
4.1504,0.002859251
4.1506,0.00228636
4.1508,-0.0005245692
4.151,-0.00312039
4.1512,-0.005471206
4.1514,-0.008626743
4.1516,-0.009815639
4.1518,-0.01036252
4.152,-0.01038777
4.1522,-0.01126367
4.1524,-0.01547114
4.1526,-0.01816631
4.1528,-0.02018719
4.153,-0.02114001
4.1532,-0.02206066
4.1534,-0.02309317
4.1536,-0.02330954
4.1538,-0.02670771
4.154,-0.02897272
4.1542,-0.02818681
4.1544,-0.02759113
4.1546,-0.02714783
4.1548,-0.02593686
4.155,-0.02711162
4.1552,-0.02882638
4.1554,-0.02870942
4.1556,-0.02994343
4.1558,-0.03038039
4.156,-0.02945438
4.1562,-0.02801175
4.1564,-0.0273075
4.1566,-0.02647086
4.1568,-0.02686282
4.157,-0.02621062
4.1572,-0.025193
4.1574,-0.02471936
4.1576,-0.02391176
4.1578,-0.02208938
4.158,-0.02103905
4.1582,-0.01941254
4.1584,-0.01761439
4.1586,-0.01619181
4.1588,-0.01606858
4.159,-0.01596052
4.1592,-0.01489509
4.1594,-0.01237202
4.1596,-0.008826621
4.1598,-0.006808783
4.16,-0.005089239
4.1602,-0.004045244
4.1604,-0.003343046
4.1606,-0.001751446
4.1608,-0.0009344416
4.161,0.001308623
4.1612,0.003407374
4.1614,0.006093571
4.1616,0.008023816
4.1618,0.009664855
4.162,0.01281882
4.1622,0.01390643
4.1624,0.01470043
4.1626,0.01737977
4.1628,0.01962318
4.163,0.02159746
4.1632,0.02255583
4.1634,0.02335098
4.1636,0.02411488
4.1638,0.02415912
4.164,0.02545141
4.1642,0.02592947
4.1644,0.02591362
4.1646,0.02739654
4.1648,0.02804792
4.165,0.02872028
4.1652,0.03022564
4.1654,0.03057942
4.1656,0.03002941
4.1658,0.03006821
4.166,0.02964738
4.1662,0.02886677
4.1664,0.02759035
4.1666,0.02703055
4.1668,0.02888953
4.167,0.0300694
4.1672,0.02890504
4.1674,0.02684814
4.1676,0.02480993
4.1678,0.02444996
4.168,0.02415254
4.1682,0.02184139
4.1684,0.01907056
4.1686,0.01863005
4.1688,0.0176025
4.169,0.01437185
4.1692,0.01262108
4.1694,0.01078567
4.1696,0.00788084
4.1698,0.005623079
4.17,0.005700079
4.1702,0.005665076
4.1704,0.005324963
4.1706,0.005468138
4.1708,0.002657338
4.171,-0.0008129317
4.1712,-0.003266931
4.1714,-0.007564908
4.1716,-0.01104337
4.1718,-0.01361666
4.172,-0.01468075
4.1722,-0.01549939
4.1724,-0.01811597
4.1726,-0.01882036
4.1728,-0.01933273
4.173,-0.02095281
4.1732,-0.02318813
4.1734,-0.02460401
4.1736,-0.02567569
4.1738,-0.02612154
4.174,-0.02705331
4.1742,-0.02898916
4.1744,-0.0296708
4.1746,-0.02923471
4.1748,-0.03066081
4.175,-0.03114552
4.1752,-0.03012494
4.1754,-0.02969684
4.1756,-0.02982479
4.1758,-0.02956451
4.176,-0.02901775
4.1762,-0.02866897
4.1764,-0.02947426
4.1766,-0.02898659
4.1768,-0.02911445
4.177,-0.02923228
4.1772,-0.02785359
4.1774,-0.02706979
4.1776,-0.02533704
4.1778,-0.02421037
4.178,-0.02336635
4.1782,-0.02335843
4.1784,-0.02109005
4.1786,-0.01821839
4.1788,-0.01591656
4.179,-0.01400488
4.1792,-0.01180115
4.1794,-0.00993354
4.1796,-0.008153966
4.1798,-0.007354846
4.18,-0.006205619
4.1802,-0.003757728
4.1804,-0.003221075
4.1806,-0.001773751
4.1808,0.0004808625
4.181,0.002567149
4.1812,0.005527272
4.1814,0.009610018
4.1816,0.01235593
4.1818,0.01319296
4.182,0.0143136
4.1822,0.01668902
4.1824,0.01766868
4.1826,0.01987993
4.1828,0.02131805
4.183,0.02233859
4.1832,0.02209805
4.1834,0.02444774
4.1836,0.02652266
4.1838,0.02738922
4.184,0.02827291
4.1842,0.02784885
4.1844,0.02873294
4.1846,0.02921487
4.1848,0.02967458
4.185,0.02987471
4.1852,0.03139992
4.1854,0.03030755
4.1856,0.02874784
4.1858,0.02872644
4.186,0.02914998
4.1862,0.02917496
4.1864,0.02793732
4.1866,0.02806818
4.1868,0.02872255
4.187,0.02709159
4.1872,0.02581253
4.1874,0.02291386
4.1876,0.02361819
4.1878,0.02251763
4.188,0.0193294
4.1882,0.01884762
4.1884,0.01759933
4.1886,0.01700061
4.1888,0.01471716
4.189,0.01241307
4.1892,0.01142236
4.1894,0.009418024
4.1896,0.007312546
4.1898,0.005075867
4.19,0.00440028
4.1902,0.003928925
4.1904,0.003411109
4.1906,0.001569148
4.1908,-0.002207922
4.191,-0.005215003
4.1912,-0.006960824
4.1914,-0.009322156
4.1916,-0.01092906
4.1918,-0.01238085
4.192,-0.01425736
4.1922,-0.01742228
4.1924,-0.02039229
4.1926,-0.02122337
4.1928,-0.0221825
4.193,-0.02332293
4.1932,-0.02343436
4.1934,-0.02435998
4.1936,-0.02549803
4.1938,-0.02644028
4.194,-0.02601184
4.1942,-0.02674792
4.1944,-0.0272429
4.1946,-0.02842984
4.1948,-0.03039787
4.195,-0.03041407
4.1952,-0.03080275
4.1954,-0.03025063
4.1956,-0.02951905
4.1958,-0.02851054
4.196,-0.02787337
4.1962,-0.02790959
4.1964,-0.02708187
4.1966,-0.02599739
4.1968,-0.02593702
4.197,-0.02687151
4.1972,-0.02649904
4.1974,-0.02521035
4.1976,-0.0236989
4.1978,-0.02200046
4.198,-0.01977247
4.1982,-0.01890107
4.1984,-0.01747675
4.1986,-0.01423652
4.1988,-0.009837255
4.199,-0.008705244
4.1992,-0.008258736
4.1994,-0.006834885
4.1996,-0.006318218
4.1998,-0.005689283
4.2,-0.004010697
4.2002,-0.002838874
4.2004,-0.0004720716
4.2006,0.00253999
4.2008,0.003654976
4.201,0.005010701
4.2012,0.007038615
4.2014,0.007816878
4.2016,0.006959034
4.2018,0.009539478
4.202,0.0123832
4.2022,0.0149382
4.2024,0.01871058
4.2026,0.01965727
4.2028,0.02071137
4.203,0.02346012
4.2032,0.02432853
4.2034,0.02511072
4.2036,0.02753827
4.2038,0.02835261
4.204,0.02739952
4.2042,0.027653
4.2044,0.02920687
4.2046,0.02974192
4.2048,0.02882182
4.205,0.0298653
4.2052,0.0312404
4.2054,0.03071548
4.2056,0.03099692
4.2058,0.03080067
4.206,0.03059153
4.2062,0.03021283
4.2064,0.02905183
4.2066,0.02781151
4.2068,0.02734525
4.207,0.02734723
4.2072,0.02522125
4.2074,0.02226124
4.2076,0.02022397
4.2078,0.0181655
4.208,0.01782599
4.2082,0.01782634
4.2084,0.01608552
4.2086,0.01325831
4.2088,0.01227034
4.209,0.01159437
4.2092,0.01118518
4.2094,0.009177937
4.2096,0.007957898
4.2098,0.006563053
4.21,0.004723662
4.2102,0.003606965
4.2104,0.002535448
4.2106,0.0005535667
4.2108,-0.001993231
4.211,-0.005402923
4.2112,-0.006883638
4.2114,-0.009035983
4.2116,-0.01130788
4.2118,-0.01401639
4.212,-0.01561452
4.2122,-0.01713438
4.2124,-0.0192429
4.2126,-0.02069023
4.2128,-0.02129911
4.213,-0.02287232
4.2132,-0.02438319
4.2134,-0.02613309
4.2136,-0.02711272
4.2138,-0.02598675
4.214,-0.02610438
4.2142,-0.02699812
4.2144,-0.02869437
4.2146,-0.02882162
4.2148,-0.03179504
4.215,-0.03190832
4.2152,-0.03137102
4.2154,-0.0302209
4.2156,-0.02899842
4.2158,-0.02862581
4.216,-0.02874125
4.2162,-0.02911264
4.2164,-0.0281852
4.2166,-0.02683842
4.2168,-0.02654606
4.217,-0.02670138
4.2172,-0.02577119
4.2174,-0.02443834
4.2176,-0.02313761
4.2178,-0.02200828
4.218,-0.01955214
4.2182,-0.01704313
4.2184,-0.01635265
4.2186,-0.01477498
4.2188,-0.01185658
4.219,-0.009297891
4.2192,-0.006376823
4.2194,-0.00635326
4.2196,-0.005696989
4.2198,-0.004648273
4.22,-0.005012494
4.2202,-0.001148269
4.2204,0.001639687
4.2206,0.003571843
4.2208,0.004876366
4.221,0.006461101
4.2212,0.009295661
4.2214,0.01097886
4.2216,0.01230294
4.2218,0.01357828
4.222,0.01406474
4.2222,0.01582312
4.2224,0.01891554
4.2226,0.02018104
4.2228,0.02076965
4.223,0.02260575
4.2232,0.02447321
4.2234,0.02504295
4.2236,0.02548541
4.2238,0.0257723
4.224,0.02569334
4.2242,0.02675823
4.2244,0.02796951
4.2246,0.02889522
4.2248,0.02948678
4.225,0.02994604
4.2252,0.03013646
4.2254,0.02956718
4.2256,0.02990099
4.2258,0.02807667
4.226,0.02672121
4.2262,0.02478897
4.2264,0.02291051
4.2266,0.02455948
4.2268,0.02455445
4.227,0.02319307
4.2272,0.02290423
4.2274,0.02313158
4.2276,0.02200659
4.2278,0.02100042
4.228,0.01904472
4.2282,0.01606015
4.2284,0.01572592
4.2286,0.01564618
4.2288,0.01508808
4.229,0.01313785
4.2292,0.0115584
4.2294,0.00909881
4.2296,0.00607877
4.2298,0.004977535
4.23,0.003778975
4.2302,0.002270133
4.2304,-0.0002228789
4.2306,-0.001628058
4.2308,-0.003088295
4.231,-0.005181432
4.2312,-0.007289649
4.2314,-0.008308092
4.2316,-0.01139346
4.2318,-0.01394477
4.232,-0.01431521
4.2322,-0.01583846
4.2324,-0.01835792
4.2326,-0.0201209
4.2328,-0.01997413
4.233,-0.02108894
4.2332,-0.02126975
4.2334,-0.02223864
4.2336,-0.02479917
4.2338,-0.02740484
4.234,-0.02770613
4.2342,-0.02672391
4.2344,-0.02737216
4.2346,-0.02929794
4.2348,-0.02979661
4.235,-0.02959905
4.2352,-0.03114972
4.2354,-0.03107609
4.2356,-0.02991634
4.2358,-0.03017073
4.236,-0.02927414
4.2362,-0.02660577
4.2364,-0.02658344
4.2366,-0.02715908
4.2368,-0.02725238
4.237,-0.02743056
4.2372,-0.02595377
4.2374,-0.02328089
4.2376,-0.02328346
4.2378,-0.02269847
4.238,-0.02230919
4.2382,-0.02214853
4.2384,-0.02117341
4.2386,-0.01827154
4.2388,-0.01423433
4.239,-0.01089224
4.2392,-0.009924199
4.2394,-0.01017672
4.2396,-0.008192605
4.2398,-0.00586165
4.24,-0.004585903
4.2402,-0.00311275
4.2404,-0.00182576
4.2406,-0.0002975736
4.2408,0.001857177
4.241,0.003783614
4.2412,0.00366437
4.2414,0.005163882
4.2416,0.008032343
4.2418,0.01134516
4.242,0.01384549
4.2422,0.01727059
4.2424,0.01830065
4.2426,0.01826751
4.2428,0.01933439
4.243,0.02191577
4.2432,0.02332221
4.2434,0.02450521
4.2436,0.02605112
4.2438,0.02814624
4.244,0.02970039
4.2442,0.03017331
4.2444,0.03210315
4.2446,0.03138573
4.2448,0.02974103
4.245,0.02672055
4.2452,0.02560912
4.2454,0.02590673
4.2456,0.02671453
4.2458,0.02706624
4.246,0.02661564
4.2462,0.02530772
4.2464,0.02567855
4.2466,0.02604825
4.2468,0.026124
4.247,0.02421602
4.2472,0.02396144
4.2474,0.02396446
4.2476,0.02276737
4.2478,0.02177599
4.248,0.02211352
4.2482,0.0210249
4.2484,0.01736394
4.2486,0.01652814
4.2488,0.01488309
4.249,0.01255411
4.2492,0.009790793
4.2494,0.007545459
4.2496,0.006879956
4.2498,0.005618219
4.25,0.003111026
4.2502,0.0006772892
4.2504,-0.0007577172
4.2506,-0.003506338
4.2508,-0.006409204
4.251,-0.007363636
4.2512,-0.008012957
4.2514,-0.0113656
4.2516,-0.01095195
4.2518,-0.01034277
4.252,-0.01197052
4.2522,-0.01574891
4.2524,-0.01999715
4.2526,-0.02289703
4.2528,-0.02437406
4.253,-0.0233
4.2532,-0.02266519
4.2534,-0.02236612
4.2536,-0.02386393
4.2538,-0.02385987
4.254,-0.0228233
4.2542,-0.02542153
4.2544,-0.02723266
4.2546,-0.02754706
4.2548,-0.02893902
4.255,-0.02888501
4.2552,-0.02719272
4.2554,-0.02760236
4.2556,-0.02763673
4.2558,-0.02671335
4.256,-0.0256977
4.2562,-0.02467408
4.2564,-0.02515173
4.2566,-0.02637014
4.2568,-0.02742834
4.257,-0.02645711
4.2572,-0.02582849
4.2574,-0.02453753
4.2576,-0.02333927
4.2578,-0.02100378
4.258,-0.0186877
4.2582,-0.0168876
4.2584,-0.01570038
4.2586,-0.01477017
4.2588,-0.01247267
4.259,-0.009673027
4.2592,-0.008168506
4.2594,-0.006530857
4.2596,-0.005870218
4.2598,-0.005594891
4.26,-0.003112017
4.2602,-0.001277538
4.2604,-0.0003893453
4.2606,0.0001681193
4.2608,0.002811577
4.261,0.005740809
4.2612,0.007869711
4.2614,0.01063191
4.2616,0.01329727
4.2618,0.01430506
4.262,0.0144736
4.2622,0.01683084
4.2624,0.0200336
4.2626,0.02313726
4.2628,0.0233121
4.263,0.02244817
4.2632,0.02383547
4.2634,0.02478291
4.2636,0.02579789
4.2638,0.02853088
4.264,0.03045565
4.2642,0.03082173
4.2644,0.03084039
4.2646,0.03039395
4.2648,0.03061634
4.265,0.03091238
4.2652,0.03200967
4.2654,0.03176947
4.2656,0.03032964
4.2658,0.02892486
4.266,0.02833412
4.2662,0.02798186
4.2664,0.0282905
4.2666,0.02929826
4.2668,0.02877146
4.267,0.02737849
4.2672,0.02677296
4.2674,0.02441191
4.2676,0.02306591
4.2678,0.02251132
4.268,0.02057492
4.2682,0.01969092
4.2684,0.01808527
4.2686,0.01658104
4.2688,0.01535276
4.269,0.01272992
4.2692,0.009740476
4.2694,0.008552697
4.2696,0.008380092
4.2698,0.005413643
4.27,0.002155351
4.2702,0.001423005
4.2704,0.001654663
4.2706,-0.0005349969
4.2708,-0.002302539
4.271,-0.003318709
4.2712,-0.004267132
4.2714,-0.006679144
4.2716,-0.01008474
4.2718,-0.01258296
4.272,-0.01347529
4.2722,-0.01397536
4.2724,-0.01429738
4.2726,-0.01648878
4.2728,-0.01809398
4.273,-0.01963777
4.2732,-0.02353787
4.2734,-0.02656874
4.2736,-0.02716699
4.2738,-0.02577535
4.274,-0.02631466
4.2742,-0.02715745
4.2744,-0.02844732
4.2746,-0.02948096
4.2748,-0.02928259
4.275,-0.02983814
4.2752,-0.03013383
4.2754,-0.0310639
4.2756,-0.03172449
4.2758,-0.03225049
4.276,-0.03216196
4.2762,-0.03003479
4.2764,-0.02849711
4.2766,-0.02902766
4.2768,-0.02921114
4.277,-0.02883336
4.2772,-0.02813932
4.2774,-0.02630278
4.2776,-0.02608894
4.2778,-0.02551024
4.278,-0.02580384
4.2782,-0.02430662
4.2784,-0.02152616
4.2786,-0.01841749
4.2788,-0.01545525
4.279,-0.01226627
4.2792,-0.01035019
4.2794,-0.009077529
4.2796,-0.006696657
4.2798,-0.004855986
4.28,-0.003628951
4.2802,-0.001755724
4.2804,-0.001446213
4.2806,0.0004380602
4.2808,0.00306451
4.281,0.004659517
4.2812,0.006535502
4.2814,0.00897547
4.2816,0.01177556
4.2818,0.01649974
4.282,0.01912243
4.2822,0.01940101
4.2824,0.02006671
4.2826,0.02081052
4.2828,0.02115945
4.283,0.02128122
4.2832,0.02305251
4.2834,0.02512103
4.2836,0.02698877
4.2838,0.02822802
4.284,0.02972729
4.2842,0.02877624
4.2844,0.02971153
4.2846,0.03070582
4.2848,0.03063589
4.285,0.03048259
4.2852,0.0292259
4.2854,0.02858051
4.2856,0.02830037
4.2858,0.02922341
