time_s,voltage_v
3.83,0.06720961
3.8302,0.0706953
3.8304,0.07300947
3.8306,0.07309588
3.8308,0.07334942
3.831,0.07474706
3.8312,0.0769638
3.8314,0.08136374
3.8316,0.08518328
3.8318,0.08712023
3.832,0.08683227
3.8322,0.08633298
3.8324,0.08632593
3.8326,0.08450134
3.8328,0.08073497
3.833,0.07449896
3.8332,0.06773042
3.8334,0.0600701
3.8336,0.05075168
3.8338,0.03989886
3.834,0.02756288
3.8342,0.015811
3.8344,0.006122046
3.8346,-0.005001578
3.8348,-0.01315389
3.835,-0.0212389
3.8352,-0.02723021
3.8354,-0.02996666
3.8356,-0.03280137
3.8358,-0.03680298
3.836,-0.04271531
3.8362,-0.0526577
3.8364,-0.0635068
3.8366,-0.07309852
3.8368,-0.08368814
3.837,-0.09189941
3.8372,-0.09594385
3.8374,-0.09184309
3.8376,-0.08424439
3.8378,-0.07342171
3.838,-0.06341628
3.8382,-0.05526522
3.8384,-0.04669333
3.8386,-0.03943454
3.8388,-0.03400832
3.839,-0.03182907
3.8392,-0.03133978
3.8394,-0.03237876
3.8396,-0.03427006
3.8398,-0.03309171
3.84,-0.03230967
3.8402,-0.03311322
3.8404,-0.03187967
3.8406,-0.03006221
3.8408,-0.02660886
3.841,-0.02404553
3.8412,-0.02310432
3.8414,-0.02161822
3.8416,-0.02111619
3.8418,-0.01929523
3.842,-0.01844823
3.8422,-0.01898669
3.8424,-0.01765887
3.8426,-0.01675316
3.8428,-0.01566466
3.843,-0.01624947
3.8432,-0.01581644
3.8434,-0.01706666
3.8436,-0.01814879
3.8438,-0.01788941
3.844,-0.0206237
3.8442,-0.01994403
3.8444,-0.01890436
3.8446,-0.01635033
3.8448,-0.01425703
3.845,-0.01324
3.8452,-0.009913465
3.8454,-0.006750808
3.8456,-0.003959391
3.8458,-0.001387957
3.846,0.0007780645
3.8462,0.004002903
3.8464,0.004861941
3.8466,0.005277769
3.8468,0.005290031
3.847,0.004622527
3.8472,0.004561882
3.8474,0.006366193
3.8476,0.009402469
3.8478,0.009618625
3.848,0.01044882
3.8482,0.01133398
3.8484,0.01212175
3.8486,0.01362227
3.8488,0.01266735
3.849,0.01247147
3.8492,0.01517026
3.8494,0.01410353
3.8496,0.01404991
3.8498,0.01525507
3.85,0.01687308
3.8502,0.01878667
3.8504,0.01835061
3.8506,0.02084272
3.8508,0.02190859
3.851,0.02330384
3.8512,0.02521536
3.8514,0.02819348
3.8516,0.03106383
3.8518,0.03130293
3.852,0.03294035
3.8522,0.03593764
3.8524,0.03762107
3.8526,0.03901369
3.8528,0.03937495
3.853,0.04118396
3.8532,0.04207251
3.8534,0.04124467
3.8536,0.03854632
3.8538,0.03541473
3.854,0.03414432
3.8542,0.03161634
3.8544,0.02826311
3.8546,0.02547738
3.8548,0.02439302
3.855,0.02348563
3.8552,0.02334873
3.8554,0.02489146
3.8556,0.02649247
3.8558,0.02806544
3.856,0.02886115
3.8562,0.02722571
3.8564,0.02434511
3.8566,0.02097492
3.8568,0.01927234
3.857,0.01828754
3.8572,0.01661272
3.8574,0.01926886
3.8576,0.01993343
3.8578,0.02035946
3.858,0.02320254
3.8582,0.02609317
3.8584,0.0288657
3.8586,0.03011122
3.8588,0.03008534
3.859,0.02668909
3.8592,0.02352688
3.8594,0.01948988
3.8596,0.01338873
3.8598,0.01057419
3.86,0.006064606
3.8602,0.0009327884
3.8604,-0.005073608
3.8606,-0.01451647
3.8608,-0.02184057
3.861,-0.02880135
3.8612,-0.03474072
3.8614,-0.04007783
3.8616,-0.04184907
3.8618,-0.04500063
3.862,-0.05029583
3.8622,-0.05292874
3.8624,-0.05496729
3.8626,-0.05429603
3.8628,-0.0555285
3.863,-0.05668218
3.8632,-0.0523735
3.8634,-0.04986119
3.8636,-0.04733379
3.8638,-0.04563713
3.864,-0.04348325
3.8642,-0.04295593
3.8644,-0.04207698
3.8646,-0.04077739
3.8648,-0.03928068
3.865,-0.03764195
3.8652,-0.03687539
3.8654,-0.03378676
3.8656,-0.03150786
3.8658,-0.02936359
3.866,-0.02846883
3.8662,-0.02654916
3.8664,-0.0235508
3.8666,-0.02380715
3.8668,-0.02049415
3.867,-0.01743948
3.8672,-0.01545162
3.8674,-0.01224882
3.8676,-0.007812311
3.8678,-0.00495866
3.868,-0.004396303
3.8682,-0.003690438
3.8684,-0.003117013
3.8686,-0.003390336
3.8688,-0.005508478
3.869,-0.008405562
3.8692,-0.009284315
3.8694,-0.00876282
3.8696,-0.006801418
3.8698,-0.005695014
3.87,-0.004508754
3.8702,-0.003893923
3.8704,-0.0007395388
3.8706,0.004922711
3.8708,0.007870003
3.871,0.01021845
3.8712,0.01296752
3.8714,0.01587244
3.8716,0.0182081
3.8718,0.01917175
3.872,0.02243797
3.8722,0.024245
3.8724,0.02648119
3.8726,0.02737547
3.8728,0.02823579
3.873,0.02981883
3.8732,0.03216683
3.8734,0.0332742
3.8736,0.03545815
3.8738,0.03690494
3.874,0.03607709
3.8742,0.03406351
3.8744,0.03172118
3.8746,0.03175085
3.8748,0.03109978
3.875,0.03209652
3.8752,0.03338651
3.8754,0.03191162
3.8756,0.03153155
3.8758,0.03007709
3.876,0.02921516
3.8762,0.02771327
3.8764,0.02682364
3.8766,0.02655918
3.8768,0.02516891
3.877,0.02367577
3.8772,0.02270047
3.8774,0.0193246
3.8776,0.01587565
3.8778,0.01353828
3.878,0.01087752
3.8782,0.007992163
3.8784,0.005321004
3.8786,0.003007371
3.8788,0.003916466
3.879,0.002628111
3.8792,0.0001340199
3.8794,-0.002361072
3.8796,-0.004529011
3.8798,-0.005408739
3.88,-0.009028143
3.8802,-0.01223367
3.8804,-0.01159647
3.8806,-0.01366857
3.8808,-0.01674494
3.881,-0.01989464
3.8812,-0.02013911
3.8814,-0.0210277
3.8816,-0.02220385
3.8818,-0.0230203
3.882,-0.02621661
3.8822,-0.02783407
3.8824,-0.02742394
3.8826,-0.02792217
3.8828,-0.02709264
3.883,-0.02758335
3.8832,-0.02809877
3.8834,-0.02803468
3.8836,-0.0291211
3.8838,-0.0300649
3.884,-0.02965475
3.8842,-0.0295946
3.8844,-0.02861949
3.8846,-0.02857603
3.8848,-0.02895242
3.885,-0.02700381
3.8852,-0.02596867
3.8854,-0.02604581
3.8856,-0.02590847
3.8858,-0.02546765
3.886,-0.02431452
3.8862,-0.02258336
3.8864,-0.02275371
3.8866,-0.02010438
3.8868,-0.01941127
3.887,-0.01773665
3.8872,-0.01532649
3.8874,-0.01130409
3.8876,-0.00972356
3.8878,-0.007033371
3.888,-0.006020329
3.8882,-0.003184493
3.8884,-0.002282178
3.8886,-0.001589043
3.8888,-0.0001381333
3.889,0.0004634525
3.8892,0.00114603
3.8894,0.003060532
3.8896,0.004312369
3.8898,0.006308724
3.89,0.007950569
3.8902,0.009611216
3.8904,0.01131642
3.8906,0.0141317
3.8908,0.01649619
3.891,0.01788427
3.8912,0.02114786
3.8914,0.02311176
3.8916,0.02533371
3.8918,0.02899909
3.892,0.03115074
3.8922,0.03382052
3.8924,0.03443238
3.8926,0.03712055
3.8928,0.03863645
3.893,0.04124161
3.8932,0.04438204
3.8934,0.04465893
3.8936,0.04512222
3.8938,0.04299937
3.894,0.04089331
3.8942,0.04063985
3.8944,0.03881869
3.8946,0.03743952
3.8948,0.03491248
3.895,0.02985588
3.8952,0.02815266
3.8954,0.02588753
3.8956,0.02226879
3.8958,0.01909776
3.896,0.01446273
3.8962,0.01279902
3.8964,0.01284163
3.8966,0.01165276
3.8968,0.01301857
3.897,0.01413972
3.8972,0.01525707
3.8974,0.01605481
3.8976,0.01592333
3.8978,0.01473418
3.898,0.01188471
3.8982,0.009378187
3.8984,0.005003366
3.8986,-0.0001596313
3.8988,-0.004637114
3.899,-0.008771553
3.8992,-0.01091416
3.8994,-0.01238032
3.8996,-0.01385727
3.8998,-0.01438655
3.9,-0.02006298
3.9002,-0.02334365
3.9004,-0.02367181
3.9006,-0.02590521
3.9008,-0.02797059
3.901,-0.03056118
3.9012,-0.03239134
3.9014,-0.0329286
3.9016,-0.03507009
3.9018,-0.03669676
3.902,-0.03476607
3.9022,-0.0331493
3.9024,-0.03204409
3.9026,-0.03157264
3.9028,-0.03264054
3.903,-0.03133406
3.9032,-0.03106661
3.9034,-0.02964931
3.9036,-0.02875201
3.9038,-0.02911257
3.904,-0.02748754
3.9042,-0.02665142
3.9044,-0.02641181
3.9046,-0.02367496
3.9048,-0.0228346
3.905,-0.02290152
3.9052,-0.02193567
3.9054,-0.02146777
3.9056,-0.02058738
3.9058,-0.01977891
3.906,-0.01857203
3.9062,-0.01685925
3.9064,-0.01757647
3.9066,-0.01615757
3.9068,-0.01338813
3.907,-0.01125925
3.9072,-0.009873242
3.9074,-0.00679883
3.9076,-0.005488677
3.9078,-0.004597895
3.908,-0.003688232
3.9082,-0.00363126
3.9084,-0.003884645
3.9086,-0.005736971
3.9088,-0.006126743
3.909,-0.006087904
3.9092,-0.007377096
3.9094,-0.007202065
3.9096,-0.005502875
3.9098,-0.004183507
3.91,-0.002082848
3.9102,0.0007865306
3.9104,0.002861647
3.9106,0.004178399
3.9108,0.00775839
3.911,0.01292835
3.9112,0.01577765
3.9114,0.01777628
3.9116,0.02126326
3.9118,0.0248966
3.912,0.02836415
3.9122,0.02948675
3.9124,0.03178431
3.9126,0.0328765
3.9128,0.03229019
3.913,0.03190886
3.9132,0.03288999
3.9134,0.03336487
3.9136,0.0361749
3.9138,0.03701831
3.914,0.03811777
3.9142,0.0381624
3.9144,0.03838825
3.9146,0.03895967
3.9148,0.0421263
3.915,0.04664266
3.9152,0.05060216
3.9154,0.0546166
3.9156,0.06251352
3.9158,0.07080866
3.916,0.07716228
3.9162,0.08039579
3.9164,0.0828435
3.9166,0.08462014
3.9168,0.0850715
3.917,0.08497944
3.9172,0.08440131
3.9174,0.08175037
3.9176,0.0765643
3.9178,0.06622021
3.918,0.05549979
3.9182,0.04517164
3.9184,0.03516527
3.9186,0.02665325
3.9188,0.01729442
3.919,0.006858307
3.9192,-0.002515279
3.9194,-0.01308817
3.9196,-0.02486203
3.9198,-0.03685688
3.92,-0.05016752
3.9202,-0.0623072
3.9204,-0.07190207
3.9206,-0.08089565
3.9208,-0.08554519
3.921,-0.08755277
3.9212,-0.08631933
3.9214,-0.08481507
3.9216,-0.08391948
3.9218,-0.08134907
3.922,-0.07903207
3.9222,-0.07317385
3.9224,-0.06694123
3.9226,-0.06139744
3.9228,-0.05804455
3.923,-0.05491344
3.9232,-0.05415998
3.9234,-0.05305373
3.9236,-0.05306656
3.9238,-0.05310146
3.924,-0.05254
3.9242,-0.05215885
3.9244,-0.05185464
3.9246,-0.04959842
3.9248,-0.04874332
3.925,-0.04718584
3.9252,-0.04501723
3.9254,-0.04389299
3.9256,-0.04169669
3.9258,-0.039919
3.926,-0.03813832
3.9262,-0.03509456
3.9264,-0.03308289
3.9266,-0.0332546
3.9268,-0.03372129
3.927,-0.03485241
3.9272,-0.03325022
3.9274,-0.03157536
3.9276,-0.03118035
3.9278,-0.03100856
3.928,-0.02805868
3.9282,-0.02646627
3.9284,-0.02404539
3.9286,-0.01993179
3.9288,-0.01799346
3.929,-0.01713386
3.9292,-0.01555991
3.9294,-0.01345456
3.9296,-0.01130168
3.9298,-0.007389662
3.93,-0.003653014
3.9302,0.001854173
3.9304,0.003123523
3.9306,0.005090409
3.9308,0.01056786
3.931,0.01879609
3.9312,0.02519662
3.9314,0.02985616
3.9316,0.0323803
3.9318,0.03395427
3.932,0.03593845
3.9322,0.03770138
3.9324,0.0404584
3.9326,0.04183402
3.9328,0.04010542
3.933,0.04046803
3.9332,0.04109907
3.9334,0.0421203
3.9336,0.04316175
3.9338,0.04344143
3.934,0.04528989
3.9342,0.0449644
3.9344,0.04386799
3.9346,0.04265716
3.9348,0.04376679
3.935,0.0445463
3.9352,0.04506845
3.9354,0.04578285
3.9356,0.04413834
3.9358,0.0443444
3.936,0.0430223
3.9362,0.04065315
3.9364,0.03993192
3.9366,0.03831727
3.9368,0.03375549
3.937,0.0312894
3.9372,0.02865845
3.9374,0.02702438
3.9376,0.0243563
3.9378,0.0216602
3.938,0.01857099
3.9382,0.01730013
3.9384,0.01563817
3.9386,0.01256984
3.9388,0.01259293
3.939,0.011507
3.9392,0.01063725
3.9394,0.006288759
3.9396,0.003515826
3.9398,0.0001672717
3.94,-0.001869539
3.9402,-0.00726441
3.9404,-0.01257869
3.9406,-0.01652669
3.9408,-0.02261919
3.941,-0.02494879
3.9412,-0.02625125
3.9414,-0.0267086
3.9416,-0.02598479
3.9418,-0.02482406
3.942,-0.02669812
3.9422,-0.02731444
3.9424,-0.02813585
3.9426,-0.02867783
3.9428,-0.02770458
3.943,-0.02699558
3.9432,-0.02663529
3.9434,-0.0270274
3.9436,-0.02810675
3.9438,-0.02977549
3.944,-0.02631617
3.9442,-0.02611171
3.9444,-0.02695405
3.9446,-0.02569762
3.9448,-0.02566473
3.945,-0.02553863
3.9452,-0.023676
3.9454,-0.02147937
3.9456,-0.02163745
3.9458,-0.02091538
3.946,-0.02102655
3.9462,-0.02192605
3.9464,-0.01988026
3.9466,-0.01773651
3.9468,-0.01619986
3.947,-0.01509782
3.9472,-0.01171097
3.9474,-0.007877114
3.9476,-0.007417405
3.9478,-0.005364899
3.948,-0.002500011
3.9482,-0.0007357305
3.9484,0.001424415
3.9486,0.00332941
3.9488,0.004736429
3.949,0.006518086
3.9492,0.006781559
3.9494,0.009187407
3.9496,0.01185882
3.9498,0.01369194
3.95,0.01520428
3.9502,0.01668295
3.9504,0.01902108
3.9506,0.01990535
3.9508,0.02086227
3.951,0.02338747
3.9512,0.0239338
3.9514,0.02674149
3.9516,0.0280893
3.9518,0.02862713
3.952,0.02991953
3.9522,0.03058485
3.9524,0.03010618
3.9526,0.02949689
3.9528,0.03021659
3.953,0.02932486
3.9532,0.03065393
3.9534,0.03091557
3.9536,0.03257786
3.9538,0.03266736
3.954,0.03183794
3.9542,0.03288971
3.9544,0.03396102
3.9546,0.03288551
3.9548,0.0316887
3.955,0.03209152
3.9552,0.02919044
3.9554,0.0282742
3.9556,0.02657197
3.9558,0.02573323
3.956,0.02528702
3.9562,0.02310065
3.9564,0.01984886
3.9566,0.01909496
3.9568,0.01764839
3.957,0.01629412
3.9572,0.0139577
3.9574,0.01144371
3.9576,0.007457195
3.9578,0.005185672
3.958,0.003080915
3.9582,0.002406411
3.9584,0.0002487783
3.9586,-0.002647859
3.9588,-0.003282013
3.959,-0.003287269
3.9592,-0.004234878
3.9594,-0.005415369
3.9596,-0.009193052
3.9598,-0.0135548
3.96,-0.01465062
3.9602,-0.01672038
3.9604,-0.01705007
3.9606,-0.0195087
3.9608,-0.02220191
3.961,-0.02437613
3.9612,-0.02431943
3.9614,-0.02494866
3.9616,-0.02450732
3.9618,-0.02431912
3.962,-0.02645582
3.9622,-0.02818516
3.9624,-0.02955581
3.9626,-0.02979261
3.9628,-0.02894363
3.963,-0.02751698
3.9632,-0.03063758
3.9634,-0.03143026
3.9636,-0.03022059
3.9638,-0.03040008
3.964,-0.03007835
3.9642,-0.02960929
3.9644,-0.02986732
3.9646,-0.03171909
3.9648,-0.03052051
3.965,-0.03109801
3.9652,-0.0308888
3.9654,-0.03037485
3.9656,-0.02879734
3.9658,-0.02764844
3.966,-0.02636829
3.9662,-0.02561773
3.9664,-0.02355667
3.9666,-0.02212873
3.9668,-0.01910313
3.967,-0.01719349
3.9672,-0.0163574
3.9674,-0.01476395
3.9676,-0.01141148
3.9678,-0.00948521
3.968,-0.00517244
3.9682,-0.0002577247
3.9684,-0.001213163
3.9686,-0.001057631
3.9688,0.001165583
3.969,0.001532509
3.9692,0.003630288
3.9694,0.007354914
3.9696,0.01096329
3.9698,0.01350602
3.97,0.01560832
3.9702,0.01580229
3.9704,0.01743824
3.9706,0.01738756
3.9708,0.01652204
3.971,0.01773755
3.9712,0.0198299
3.9714,0.02159656
3.9716,0.02337996
3.9718,0.02254707
3.972,0.0212881
3.9722,0.02375389
3.9724,0.02497248
3.9726,0.02642751
3.9728,0.02490929
3.973,0.02572414
3.9732,0.02833323
3.9734,0.03098977
3.9736,0.03197875
3.9738,0.0331182
3.974,0.03384536
3.9742,0.03232008
3.9744,0.03040169
3.9746,0.02949558
3.9748,0.03104662
3.975,0.03015928
3.9752,0.03069023
3.9754,0.02821663
3.9756,0.02739341
3.9758,0.02737873
3.976,0.02434011
3.9762,0.02142437
3.9764,0.01955052
3.9766,0.01831145
3.9768,0.01732104
3.977,0.01623826
3.9772,0.01363427
3.9774,0.0135218
3.9776,0.01071372
3.9778,0.007859495
3.978,0.007903473
3.9782,0.009164258
3.9784,0.007838056
3.9786,0.00706118
3.9788,0.005068944
3.979,0.002349255
3.9792,0.0001195051
3.9794,-0.001492856
3.9796,-0.004896752
3.9798,-0.007595882
3.98,-0.008545
3.9802,-0.00985348
3.9804,-0.01266659
3.9806,-0.01431901
3.9808,-0.01532816
3.981,-0.01785417
3.9812,-0.01976503
3.9814,-0.02090999
3.9816,-0.02385393
3.9818,-0.02645909
3.982,-0.02806468
3.9822,-0.03202912
3.9824,-0.03525624
3.9826,-0.03878931
3.9828,-0.03832888
3.983,-0.03795457
3.9832,-0.04074564
3.9834,-0.04209889
3.9836,-0.04377391
3.9838,-0.04542538
3.984,-0.04256892
3.9842,-0.04215664
3.9844,-0.04012477
3.9846,-0.03779351
3.9848,-0.03405575
3.985,-0.0320101
3.9852,-0.02899568
3.9854,-0.02829266
3.9856,-0.02658744
3.9858,-0.02514141
3.986,-0.02384908
3.9862,-0.02120783
3.9864,-0.02050938
3.9866,-0.02078965
3.9868,-0.0185749
3.987,-0.01663938
3.9872,-0.01619858
3.9874,-0.01305182
3.9876,-0.009994769
3.9878,-0.006544597
3.988,-0.003753561
3.9882,-0.003223235
3.9884,-0.00149712
3.9886,0.0009317556
3.9888,0.002026086
3.989,0.005816462
3.9892,0.008567994
3.9894,0.01240568
3.9896,0.01375163
3.9898,0.0161151
3.99,0.01820942
3.9902,0.02072336
3.9904,0.02104951
3.9906,0.02146019
3.9908,0.02488563
3.991,0.02621877
3.9912,0.02720328
3.9914,0.02720689
3.9916,0.02782449
3.9918,0.02866137
3.992,0.03018889
3.9922,0.03032286
3.9924,0.03167898
3.9926,0.03233053
3.9928,0.03295217
3.993,0.0345623
3.9932,0.0336477
3.9934,0.03290513
3.9936,0.03642653
3.9938,0.03742695
3.994,0.0395708
3.9942,0.03816982
3.9944,0.03561838
3.9946,0.03443522
3.9948,0.0327319
3.995,0.03093256
3.9952,0.02721611
3.9954,0.02468404
3.9956,0.02379454
3.9958,0.0208181
3.996,0.01866044
3.9962,0.01651113
3.9964,0.01325012
3.9966,0.01166831
3.9968,0.01104327
3.997,0.01032487
3.9972,0.01010454
3.9974,0.006880868
3.9976,0.003885869
3.9978,0.001223283
3.998,-0.001215141
3.9982,-0.003648895
3.9984,-0.005275985
3.9986,-0.006421753
3.9988,-0.008051773
3.999,-0.006908264
3.9992,-0.007244315
3.9994,-0.01025663
3.9996,-0.0106518
3.9998,-0.01244479
4.0,-0.01464069
4.0002,-0.01733555
4.0004,-0.01764423
4.0006,-0.01813648
4.0008,-0.02120546
4.001,-0.02399028
4.0012,-0.02487911
4.0014,-0.0249421
4.0016,-0.02308704
4.0018,-0.02313434
4.002,-0.024763
4.0022,-0.02587669
4.0024,-0.02657888
4.0026,-0.02653864
4.0028,-0.0259838
4.003,-0.02619162
4.0032,-0.02729152
4.0034,-0.02761515
4.0036,-0.02861639
4.0038,-0.02809239
4.004,-0.0283337
4.0042,-0.03007752
4.0044,-0.02978493
4.0046,-0.02800452
4.0048,-0.02740926
4.005,-0.02626534
4.0052,-0.02796838
4.0054,-0.02751144
4.0056,-0.02719825
4.0058,-0.02850252
4.006,-0.02822432
4.0062,-0.02514097
4.0064,-0.0233183
4.0066,-0.02127328
4.0068,-0.02020717
4.007,-0.01850595
4.0072,-0.01564647
4.0074,-0.01247272
4.0076,-0.008764861
4.0078,-0.006699029
4.008,-0.005213521
4.0082,-0.003228863
4.0084,-0.001666695
4.0086,-0.0002920146
4.0088,0.002335888
4.009,0.003183841
4.0092,0.004135403
4.0094,0.005764349
4.0096,0.008188172
4.0098,0.01113886
4.01,0.0158877
4.0102,0.01671453
4.0104,0.01787596
4.0106,0.01889368
4.0108,0.01933517
4.011,0.02155198
4.0112,0.02442628
4.0114,0.02581183
4.0116,0.02699794
4.0118,0.0269529
4.012,0.03026993
4.0122,0.03137499
4.0124,0.03149646
4.0126,0.03199636
4.0128,0.03240325
4.013,0.03264002
4.0132,0.03328926
4.0134,0.03251562
4.0136,0.03361391
4.0138,0.03215492
4.014,0.0301477
4.0142,0.03080268
4.0144,0.03100028
4.0146,0.03174173
4.0148,0.03056174
4.015,0.02887342
4.0152,0.02811968
4.0154,0.02802538
4.0156,0.02948966
4.0158,0.02985112
4.016,0.02820207
4.0162,0.02598594
4.0164,0.02398529
4.0166,0.02161487
4.0168,0.02348205
4.017,0.0207025
4.0172,0.01837014
4.0174,0.01546201
4.0176,0.0124855
4.0178,0.01145199
4.018,0.01030215
4.0182,0.007543133
4.0184,0.00620258
4.0186,0.003907
4.0188,0.002968847
4.019,0.0009176621
4.0192,-0.0008907738
4.0194,-0.003368473
4.0196,-0.005026598
4.0198,-0.006376691
4.02,-0.0108045
4.0202,-0.01140054
4.0204,-0.01439879
4.0206,-0.01714705
4.0208,-0.02067
4.021,-0.02350454
4.0212,-0.02471764
4.0214,-0.02583833
4.0216,-0.03106955
4.0218,-0.03517419
4.022,-0.03802577
4.0222,-0.04150552
4.0224,-0.04461947
4.0226,-0.04649775
4.0228,-0.04916271
4.023,-0.04882395
4.0232,-0.04917479
4.0234,-0.04849238
4.0236,-0.04625828
4.0238,-0.04380301
4.024,-0.03975891
4.0242,-0.03675953
4.0244,-0.03338963
4.0246,-0.0294872
4.0248,-0.02789804
4.025,-0.02669048
4.0252,-0.02719421
4.0254,-0.02569137
4.0256,-0.02433144
4.0258,-0.02178527
4.026,-0.01983165
4.0262,-0.01997986
4.0264,-0.02167516
4.0266,-0.02025226
4.0268,-0.01829138
4.027,-0.01639675
4.0272,-0.01406393
4.0274,-0.01081083
4.0276,-0.005633433
4.0278,-0.002703719
4.028,3.574437e-05
4.0282,0.001646676
4.0284,0.002932487
4.0286,0.006349563
4.0288,0.008570884
4.029,0.009903627
4.0292,0.01091493
4.0294,0.01114708
4.0296,0.01190435
4.0298,0.01438416
4.03,0.0147966
4.0302,0.01406992
4.0304,0.01444379
4.0306,0.01593727
4.0308,0.01904332
4.031,0.01962717
4.0312,0.01990543
4.0314,0.02085616
4.0316,0.02318979
4.0318,0.02475496
4.032,0.02538375
4.0322,0.02747022
4.0324,0.02753231
4.0326,0.02727593
4.0328,0.02728509
4.033,0.02797898
4.0332,0.0281387
4.0334,0.02567388
4.0336,0.02530196
4.0338,0.02680675
4.034,0.02577856
4.0342,0.0249895
4.0344,0.02586677
4.0346,0.02443206
4.0348,0.02480566
4.035,0.02493924
4.0352,0.02661047
4.0354,0.02823609
4.0356,0.02846937
4.0358,0.02839638
4.036,0.02530837
4.0362,0.02245075
4.0364,0.02255336
4.0366,0.02126251
4.0368,0.02099093
4.037,0.02066148
4.0372,0.01794072
4.0374,0.01472616
4.0376,0.01016819
4.0378,0.008699522
4.038,0.008846766
4.0382,0.006582109
4.0384,0.004715305
4.0386,0.004522392
4.0388,0.002312091
4.039,0.002685068
4.0392,0.001121968
4.0394,-0.002662637
4.0396,-0.005332753
4.0398,-0.006869907
4.04,-0.009410108
4.0402,-0.01048999
4.0404,-0.01162863
4.0406,-0.01538751
4.0408,-0.01644545
4.041,-0.01785438
4.0412,-0.02042224
4.0414,-0.0207996
4.0416,-0.0216517
4.0418,-0.02232063
4.042,-0.02501626
4.0422,-0.02685362
4.0424,-0.02735005
4.0426,-0.02864772
4.0428,-0.03004902
4.043,-0.03071268
4.0432,-0.03293945
4.0434,-0.03185062
4.0436,-0.03071104
4.0438,-0.02978092
4.044,-0.03050946
4.0442,-0.03077262
4.0444,-0.02867541
4.0446,-0.02765031
4.0448,-0.02673286
4.045,-0.0242475
4.0452,-0.02283415
4.0454,-0.02243145
4.0456,-0.02268313
4.0458,-0.02247912
4.046,-0.02127772
4.0462,-0.02131246
4.0464,-0.02099924
4.0466,-0.02232325
4.0468,-0.02146581
4.047,-0.01899105
4.0472,-0.01779705
4.0474,-0.01569218
4.0476,-0.0131739
4.0478,-0.009436602
4.048,-0.007092004
4.0482,-0.006150084
4.0484,-0.004376334
4.0486,-0.001355496
4.0488,-0.0005465008
4.049,0.001136683
4.0492,0.002708468
4.0494,0.005782916
4.0496,0.009169132
4.0498,0.008423604
4.05,0.006989412
4.0502,0.007545301
4.0504,0.008550442
4.0506,0.01226134
4.0508,0.01533415
4.051,0.01809028
4.0512,0.02146065
4.0514,0.02456661
4.0516,0.02643538
4.0518,0.02833981
4.052,0.02909135
4.0522,0.0300751
4.0524,0.0318475
4.0526,0.03316389
4.0528,0.03462688
4.053,0.03466936
4.0532,0.03221087
4.0534,0.03299226
4.0536,0.03325362
4.0538,0.03203687
4.054,0.03200154
4.0542,0.03349603
4.0544,0.03297033
4.0546,0.03132952
4.0548,0.03105631
4.055,0.02993923
4.0552,0.03079859
4.0554,0.03198706
4.0556,0.03224684
4.0558,0.03188826
4.056,0.02729899
4.0562,0.02679482
4.0564,0.02494678
4.0566,0.02171504
4.0568,0.02040811
4.057,0.01765665
4.0572,0.01489196
4.0574,0.01416312
4.0576,0.01246903
4.0578,0.009389325
4.058,0.005442613
4.0582,-0.000174706
4.0584,-0.005989518
4.0586,-0.009537546
4.0588,-0.01146199
4.059,-0.0125771
4.0592,-0.01308243
4.0594,-0.01322861
4.0596,-0.01401908
4.0598,-0.01576465
4.06,-0.01392011
4.0602,-0.01445057
4.0604,-0.01712965
4.0606,-0.01769502
4.0608,-0.02100976
4.061,-0.02302277
4.0612,-0.02422654
4.0614,-0.02559227
4.0616,-0.028388
4.0618,-0.02956601
4.062,-0.0307829
4.0622,-0.03031362
4.0624,-0.03011902
4.0626,-0.02989223
4.0628,-0.0317596
4.063,-0.03202822
4.0632,-0.03285342
4.0634,-0.03396729
4.0636,-0.03353292
4.0638,-0.03215674
4.064,-0.03064337
4.0642,-0.02823256
4.0644,-0.02815781
4.0646,-0.03016384
4.0648,-0.0308041
4.065,-0.02901161
4.0652,-0.02880004
4.0654,-0.02474347
4.0656,-0.02525163
4.0658,-0.02511022
4.066,-0.02326385
4.0662,-0.02200074
4.0664,-0.01908325
4.0666,-0.01819661
4.0668,-0.01707849
4.067,-0.01485732
4.0672,-0.01223418
4.0674,-0.008826824
4.0676,-0.005528282
4.0678,-0.003571085
4.068,-0.001948474
4.0682,-0.0004387578
4.0684,0.0007211499
4.0686,0.003493815
4.0688,0.003731234
4.069,0.003653637
4.0692,0.005572677
4.0694,0.008596144
4.0696,0.01078186
4.0698,0.0135279
4.07,0.01541322
4.0702,0.01434866
4.0704,0.01252633
4.0706,0.01335758
4.0708,0.01667348
4.071,0.02041497
4.0712,0.02283125
4.0714,0.02546357
4.0716,0.02674307
4.0718,0.02713306
4.072,0.02607641
4.0722,0.02576182
4.0724,0.02629147
4.0726,0.02664541
4.0728,0.02697559
4.073,0.0286495
4.0732,0.03058259
4.0734,0.02956667
4.0736,0.02895333
4.0738,0.02878163
4.074,0.02692962
