time_s,voltage_v
0.09688,0.01622147
0.09696,0.01609367
0.09704,0.01625218
0.09712,0.01594111
0.0972,0.01537865
0.09728,0.01478399
0.09736,0.01452035
0.09744,0.01468526
0.09752,0.01532008
0.0976,0.01577613
0.09768,0.01639406
0.09776,0.01694933
0.09784,0.0179591
0.09792,0.01878938
0.098,0.01870991
0.09808,0.01849173
0.09816,0.01833874
0.09824,0.01801056
0.09832,0.01770067
0.0984,0.01728967
0.09848,0.017294
0.09856,0.01729458
0.09864,0.0176635
0.09872,0.01808492
0.0988,0.01870171
0.09888,0.01914798
0.09896,0.01856926
0.09904,0.01847338
0.09912,0.01838271
0.0992,0.01766246
0.09928,0.01678283
0.09936,0.01621045
0.09944,0.01580458
0.09952,0.01540547
0.0996,0.01573916
0.09968,0.01638353
0.09976,0.01652674
0.09984,0.01628702
0.09992,0.01602718
0.1,0.01578336
0.10008,0.01595153
0.10016,0.01646934
0.10024,0.01635938
0.10032,0.01627905
0.1004,0.01618887
0.10048,0.01578474
0.10056,0.01568938
0.10064,0.01601606
0.10072,0.01624713
0.1008,0.01621768
0.10088,0.01569839
0.10096,0.01536995
0.10104,0.01535956
0.10112,0.01563545
0.1012,0.01531006
0.10128,0.01433927
0.10136,0.01308659
0.10144,0.01192506
0.10152,0.01161073
0.1016,0.01152372
0.10168,0.01127701
0.10176,0.0109819
0.10184,0.01071611
0.10192,0.01004535
0.102,0.009087872
0.10208,0.007653396
0.10216,0.006824065
0.10224,0.006554114
0.10232,0.006162231
0.1024,0.005561815
0.10248,0.004930196
0.10256,0.003982859
0.10264,0.003061383
0.10272,0.002585311
0.1028,0.00183037
0.10288,0.0007737656
0.10296,-0.000804278
0.10304,-0.002117995
0.10312,-0.002638135
0.1032,-0.002744082
0.10328,-0.003360192
0.10336,-0.003482911
0.10344,-0.003687455
0.10352,-0.004314606
0.1036,-0.005544243
0.10368,-0.006543951
0.10376,-0.006770255
0.10384,-0.006737336
0.10392,-0.007917703
0.104,-0.008708616
0.10408,-0.009041158
0.10416,-0.009607095
0.10424,-0.01050909
0.10432,-0.01084786
0.1044,-0.01055504
0.10448,-0.0106802
0.10456,-0.01083781
0.10464,-0.01088044
0.10472,-0.01054754
0.1048,-0.01033538
0.10488,-0.01100165
0.10496,-0.01130167
0.10504,-0.01211874
0.10512,-0.01275409
0.1052,-0.01304718
0.10528,-0.01378706
0.10536,-0.01521101
0.10544,-0.01610905
0.10552,-0.01612879
0.1056,-0.01610239
0.10568,-0.01625187
0.10576,-0.01681026
0.10584,-0.01716983
0.10592,-0.01754957
0.106,-0.01746632
0.10608,-0.01617482
0.10616,-0.01466763
0.10624,-0.01410411
0.10632,-0.01382545
0.1064,-0.01369538
0.10648,-0.0136566
0.10656,-0.01364016
0.10664,-0.01355119
0.10672,-0.01400403
0.1068,-0.01430796
0.10688,-0.01504474
0.10696,-0.01622743
0.10704,-0.01647857
0.10712,-0.0161237
0.1072,-0.01568058
0.10728,-0.01547907
0.10736,-0.01555425
0.10744,-0.01558489
0.10752,-0.01594247
0.1076,-0.01633537
0.10768,-0.01633783
0.10776,-0.01586288
0.10784,-0.01520563
0.10792,-0.01513268
0.108,-0.01535364
0.10808,-0.01540298
0.10816,-0.01559993
0.10824,-0.01512432
0.10832,-0.01489745
0.1084,-0.01496856
0.10848,-0.01503768
0.10856,-0.01491869
0.10864,-0.01546829
0.10872,-0.01563955
0.1088,-0.01536605
0.10888,-0.0155354
0.10896,-0.01609573
0.10904,-0.01729329
0.10912,-0.01740602
0.1092,-0.01673585
0.10928,-0.01581453
0.10936,-0.01549541
0.10944,-0.01567741
0.10952,-0.01557808
0.1096,-0.01474532
0.10968,-0.01476699
0.10976,-0.0145395
0.10984,-0.01377494
0.10992,-0.0137745
0.11,-0.01328845
0.11008,-0.01304152
0.11016,-0.01324505
0.11024,-0.01394473
0.11032,-0.01422846
0.1104,-0.013745
0.11048,-0.01363403
0.11056,-0.01358255
0.11064,-0.01338212
0.11072,-0.01293825
0.1108,-0.01209332
0.11088,-0.01178405
0.11096,-0.01195056
0.11104,-0.01148306
0.11112,-0.01105278
0.1112,-0.01090346
0.11128,-0.01041506
0.11136,-0.01011685
0.11144,-0.01006128
0.11152,-0.01000598
0.1116,-0.009628411
0.11168,-0.008902138
0.11176,-0.007508663
0.11184,-0.006197604
0.11192,-0.005784358
0.112,-0.006327397
0.11208,-0.006510597
0.11216,-0.006159895
0.11224,-0.00576763
0.11232,-0.005484425
0.1124,-0.004656973
0.11248,-0.003953969
0.11256,-0.003374605
0.11264,-0.003128599
0.11272,-0.002669537
0.1128,-0.001810009
0.11288,-0.001344497
0.11296,-0.000657487
0.11304,0.0005175141
0.11312,0.001678845
0.1132,0.002268082
0.11328,0.001975708
0.11336,0.001698677
0.11344,0.001724355
0.11352,0.001976896
0.1136,0.002354705
0.11368,0.002448725
0.11376,0.00237792
0.11384,0.002460444
0.11392,0.002571619
0.114,0.002664583
0.11408,0.004005068
0.11416,0.005228588
0.11424,0.005505691
0.11432,0.005684095
0.1144,0.005512974
0.11448,0.005367723
0.11456,0.005438803
0.11464,0.005628616
0.11472,0.005936305
0.1148,0.006789317
0.11488,0.00732494
0.11496,0.007943015
0.11504,0.008465872
0.11512,0.008698812
0.1152,0.008906563
0.11528,0.00989329
0.11536,0.01060632
0.11544,0.01104227
0.11552,0.01126167
0.1156,0.01142775
0.11568,0.01160006
0.11576,0.0123258
0.11584,0.01327853
0.11592,0.01356298
0.116,0.01385854
0.11608,0.01443139
0.11616,0.01446333
0.11624,0.01476037
0.11632,0.01545566
0.1164,0.01544511
0.11648,0.0144154
0.11656,0.0135923
0.11664,0.01350019
0.11672,0.01370812
0.1168,0.01384202
0.11688,0.01386564
0.11696,0.0133764
0.11704,0.01314253
0.11712,0.01302748
0.1172,0.01289797
0.11728,0.01288729
0.11736,0.01323702
0.11744,0.01371665
0.11752,0.01452478
0.1176,0.01563534
0.11768,0.01616912
0.11776,0.01563456
0.11784,0.01519334
0.11792,0.01520714
0.118,0.01538635
0.11808,0.01610319
0.11816,0.01671072
0.11824,0.01635776
0.11832,0.01551294
0.1184,0.01456448
0.11848,0.01396809
0.11856,0.01379734
0.11864,0.01393512
0.11872,0.01387699
0.1188,0.01403131
0.11888,0.01379866
0.11896,0.01325673
0.11904,0.01300986
0.11912,0.01341313
0.1192,0.01398488
0.11928,0.01445683
0.11936,0.01418229
0.11944,0.01373269
0.11952,0.01304658
0.1196,0.01205827
0.11968,0.01171702
0.11976,0.01151564
0.11984,0.01102161
0.11992,0.01056543
0.12,0.01040543
0.12008,0.01095435
0.12016,0.01192779
0.12024,0.01228365
0.12032,0.01182405
0.1204,0.01095799
0.12048,0.01100935
0.12056,0.01167477
0.12064,0.01162696
0.12072,0.01058923
0.1208,0.009613991
0.12088,0.008980258
0.12096,0.008348494
0.12104,0.008014366
0.12112,0.007964903
0.1212,0.007522744
0.12128,0.007760219
0.12136,0.007727769
0.12144,0.007742355
0.12152,0.008103481
0.1216,0.008363231
0.12168,0.008509794
0.12176,0.008490878
0.12184,0.007774566
0.12192,0.006384298
0.122,0.005618236
0.12208,0.005080764
0.12216,0.004540002
0.12224,0.003549872
0.12232,0.00276605
0.1224,0.001892996
0.12248,0.001254692
0.12256,0.001171644
0.12264,0.001240056
0.12272,0.001483578
0.1228,0.001351552
0.12288,0.0008249998
0.12296,0.0003574558
0.12304,0.0003098935
0.12312,0.0005320863
0.1232,-0.0004211936
0.12328,-0.001461374
0.12336,-0.001835702
0.12344,-0.001826709
0.12352,-0.002258415
0.1236,-0.002557591
0.12368,-0.003025035
0.12376,-0.002887068
0.12384,-0.003412291
0.12392,-0.003891392
0.124,-0.00434483
0.12408,-0.004703703
0.12416,-0.005333121
0.12424,-0.00575146
0.12432,-0.006277364
0.1244,-0.006810107
0.12448,-0.006571618
0.12456,-0.006977873
0.12464,-0.00750715
0.12472,-0.008224138
0.1248,-0.00831317
0.12488,-0.00879607
0.12496,-0.009274173
0.12504,-0.008840406
0.12512,-0.009055763
0.1252,-0.009961301
0.12528,-0.01028458
0.12536,-0.01044626
0.12544,-0.01073925
0.12552,-0.01115103
0.1256,-0.01117488
0.12568,-0.01152791
0.12576,-0.011934
0.12584,-0.01205124
0.12592,-0.01202549
0.126,-0.0121581
0.12608,-0.01218552
0.12616,-0.0121461
0.12624,-0.01247496
0.12632,-0.01341621
0.1264,-0.0136259
0.12648,-0.01353362
0.12656,-0.01343413
0.12664,-0.013845
0.12672,-0.014483
0.1268,-0.01424152
0.12688,-0.01435286
0.12696,-0.01509716
0.12704,-0.01539124
0.12712,-0.01507316
0.1272,-0.01476098
0.12728,-0.01448009
0.12736,-0.01497892
0.12744,-0.01499393
0.12752,-0.0150707
0.1276,-0.01616997
0.12768,-0.01691324
0.12776,-0.01732886
0.12784,-0.01754274
0.12792,-0.01839208
0.128,-0.01825539
0.12808,-0.01712239
0.12816,-0.01634919
0.12824,-0.01622066
0.12832,-0.01613242
0.1284,-0.01601742
0.12848,-0.01555808
0.12856,-0.01553277
0.12864,-0.01457337
0.12872,-0.01371545
0.1288,-0.01397896
0.12888,-0.01367563
0.12896,-0.0133942
0.12904,-0.01336969
0.12912,-0.01346428
0.1292,-0.01388129
0.12928,-0.01419367
0.12936,-0.01413358
0.12944,-0.01446374
0.12952,-0.01440139
0.1296,-0.01423443
0.12968,-0.01401361
0.12976,-0.01397157
0.12984,-0.01370957
0.12992,-0.01293806
0.13,-0.01195258
0.13008,-0.01064391
0.13016,-0.01001771
0.13024,-0.009200285
0.13032,-0.008130886
0.1304,-0.006880151
0.13048,-0.006150231
0.13056,-0.005955484
0.13064,-0.006011953
0.13072,-0.005959475
0.1308,-0.006067367
0.13088,-0.006669505
0.13096,-0.007166579
0.13104,-0.007299162
0.13112,-0.007364442
0.1312,-0.007612323
0.13128,-0.007384326
0.13136,-0.007012994
0.13144,-0.006599737
0.13152,-0.006484207
0.1316,-0.00599113
0.13168,-0.005295231
0.13176,-0.004667194
0.13184,-0.003842277
0.13192,-0.00265703
0.132,-0.001845047
0.13208,-0.001510093
0.13216,-0.001804939
0.13224,-0.002887511
0.13232,-0.00335202
0.1324,-0.003191482
0.13248,-0.002913003
0.13256,-0.002157179
0.13264,-0.001389126
0.13272,-0.0003769828
0.1328,0.0007392887
0.13288,0.00113656
0.13296,0.0005470405
0.13304,0.0002898217
0.13312,0.0004780215
0.1332,0.001147848
0.13328,0.002285024
0.13336,0.002936832
0.13344,0.003578609
0.13352,0.004834124
0.1336,0.006092402
0.13368,0.007201867
0.13376,0.008443792
0.13384,0.009967539
0.13392,0.01024716
0.134,0.0100211
0.13408,0.01046665
0.13416,0.01079439
0.13424,0.01084023
0.13432,0.01161058
0.1344,0.01189708
0.13448,0.01218769
0.13456,0.01291342
0.13464,0.01408937
0.13472,0.01442751
0.1348,0.01403822
0.13488,0.01369382
0.13496,0.01332467
0.13504,0.01283527
0.13512,0.01256155
0.1352,0.01259948
0.13528,0.01260947
0.13536,0.01287658
0.13544,0.01295337
0.13552,0.01289888
0.1356,0.01297045
0.13568,0.01329804
0.13576,0.01358012
0.13584,0.01409876
0.13592,0.01471334
0.136,0.01500582
0.13608,0.01502617
0.13616,0.01511658
0.13624,0.01577648
0.13632,0.01650557
0.1364,0.01678417
0.13648,0.01687867
0.13656,0.01791328
0.13664,0.01950158
0.13672,0.02010929
0.1368,0.01983184
0.13688,0.01950428
0.13696,0.01955107
0.13704,0.02002691
0.13712,0.02008578
0.1372,0.02019785
0.13728,0.02012669
0.13736,0.01961713
0.13744,0.01944637
0.13752,0.019494
0.1376,0.01877465
0.13768,0.01782463
0.13776,0.0171785
0.13784,0.01713333
0.13792,0.01778424
0.138,0.01778581
0.13808,0.0172558
0.13816,0.01643903
0.13824,0.01534737
0.13832,0.01440469
0.1384,0.01318345
0.13848,0.01235412
0.13856,0.01151728
0.13864,0.01099027
0.13872,0.009988664
0.1388,0.009011839
0.13888,0.009213634
0.13896,0.009034533
0.13904,0.008626511
0.13912,0.00867
0.1392,0.008862352
0.13928,0.008284577
0.13936,0.007898565
0.13944,0.007704245
0.13952,0.007316986
0.1396,0.006998881
0.13968,0.007110552
0.13976,0.006695255
0.13984,0.006387881
0.13992,0.005938496
0.14,0.005260425
0.14008,0.005495794
0.14016,0.005169797
0.14024,0.00526379
0.14032,0.004713126
0.1404,0.003626346
0.14048,0.003218788
0.14056,0.002784393
0.14064,0.002274164
0.14072,0.002165143
0.1408,0.002272274
0.14088,0.002361934
0.14096,0.002416189
0.14104,0.001870459
0.14112,0.001097018
0.1412,0.0006782771
0.14128,-7.716384e-05
0.14136,-0.0008468838
0.14144,-0.001233542
0.14152,-0.001864159
0.1416,-0.002129868
0.14168,-0.00268985
0.14176,-0.002874027
0.14184,-0.002984573
0.14192,-0.00320566
0.142,-0.002939848
0.14208,-0.002204625
0.14216,-0.002358633
0.14224,-0.002401678
0.14232,-0.002215112
0.1424,-0.002072036
0.14248,-0.001934368
0.14256,-0.001317893
0.14264,-0.0005862414
0.14272,-0.0005803332
0.1428,-0.0007712604
0.14288,-0.000903989
0.14296,-0.0008002732
0.14304,-0.001353159
0.14312,-0.001335033
0.1432,-0.0009870598
0.14328,-0.001128433
0.14336,-0.001554154
0.14344,-0.002012302
0.14352,-0.002748821
0.1436,-0.003411668
0.14368,-0.003701817
0.14376,-0.003478043
0.14384,-0.00329604
0.14392,-0.002955353
0.144,-0.003162683
0.14408,-0.003605089
0.14416,-0.003676662
0.14424,-0.003719756
0.14432,-0.003847387
0.1444,-0.004566104
0.14448,-0.005435635
0.14456,-0.005913895
0.14464,-0.006089312
0.14472,-0.006070009
0.1448,-0.00600487
0.14488,-0.005604457
0.14496,-0.00555069
0.14504,-0.005729346
0.14512,-0.006139945
0.1452,-0.006269542
0.14528,-0.006618927
0.14536,-0.007476882
0.14544,-0.007593302
0.14552,-0.007471487
0.1456,-0.007166586
0.14568,-0.007638723
0.14576,-0.008596389
0.14584,-0.008244474
0.14592,-0.00802116
0.146,-0.00797759
0.14608,-0.008195283
0.14616,-0.008886301
0.14624,-0.008790255
0.14632,-0.008174708
0.1464,-0.007745996
0.14648,-0.007914174
0.14656,-0.008572941
0.14664,-0.009424523
0.14672,-0.009975437
0.1468,-0.01061658
0.14688,-0.01137942
0.14696,-0.01226283
0.14704,-0.01271132
0.14712,-0.01316216
0.1472,-0.01323893
0.14728,-0.01336685
0.14736,-0.01286318
0.14744,-0.01279523
0.14752,-0.01341399
0.1476,-0.01354515
0.14768,-0.01310626
0.14776,-0.01222312
0.14784,-0.01190391
0.14792,-0.01212729
0.148,-0.01249054
0.14808,-0.01233218
0.14816,-0.01266825
0.14824,-0.01214758
0.14832,-0.01203611
0.1484,-0.01239291
0.14848,-0.01207256
0.14856,-0.01185259
0.14864,-0.01226986
0.14872,-0.01244088
0.1488,-0.01273439
0.14888,-0.01303929
0.14896,-0.01262562
0.14904,-0.01205764
0.14912,-0.01166112
0.1492,-0.01149518
0.14928,-0.01147791
0.14936,-0.01198507
0.14944,-0.01271887
0.14952,-0.01302792
0.1496,-0.0137804
0.14968,-0.01410639
0.14976,-0.01379709
0.14984,-0.01365437
0.14992,-0.01361336
0.15,-0.01348561
0.15008,-0.01277984
0.15016,-0.01264131
0.15024,-0.01269623
0.15032,-0.0120268
0.1504,-0.01109549
0.15048,-0.01031925
0.15056,-0.009955905
0.15064,-0.0100255
0.15072,-0.009441108
0.1508,-0.008544917
0.15088,-0.007904096
0.15096,-0.007836279
0.15104,-0.008035556
0.15112,-0.007853113
0.1512,-0.007775618
0.15128,-0.008368528
0.15136,-0.008580916
0.15144,-0.007999494
0.15152,-0.007279515
0.1516,-0.006688705
0.15168,-0.005416733
0.15176,-0.004826849
0.15184,-0.005367837
0.15192,-0.005942699
0.152,-0.006839039
0.15208,-0.007537804
0.15216,-0.007199571
0.15224,-0.006416475
0.15232,-0.005428111
0.1524,-0.004632023
0.15248,-0.003697872
0.15256,-0.003062321
0.15264,-0.002424483
0.15272,-0.001616207
0.1528,-0.0006460585
0.15288,0.0002683359
0.15296,0.0003489173
0.15304,-0.0002278839
0.15312,-0.0004644522
0.1532,-0.0006273849
0.15328,-0.0003455351
0.15336,0.0004452358
0.15344,0.001045161
0.15352,0.001274102
0.1536,0.001186879
0.15368,0.001465783
0.15376,0.001610584
0.15384,0.001640666
0.15392,0.002388787
0.154,0.003599746
0.15408,0.004741181
0.15416,0.005647996
0.15424,0.006485592
0.15432,0.007121162
0.1544,0.007515151
0.15448,0.007486711
0.15456,0.00761375
0.15464,0.007589434
0.15472,0.0077072
0.1548,0.007725379
0.15488,0.008129013
0.15496,0.008618249
0.15504,0.009293358
0.15512,0.009805696
0.1552,0.009924358
0.15528,0.01036199
0.15536,0.01154993
0.15544,0.01277698
0.15552,0.01368141
0.1556,0.01449415
0.15568,0.01507787
0.15576,0.01491737
0.15584,0.01478927
0.15592,0.01576178
0.156,0.01646917
0.15608,0.01710389
0.15616,0.01718444
0.15624,0.01739252
0.15632,0.01764303
0.1564,0.01757701
0.15648,0.01728987
0.15656,0.01728678
0.15664,0.0174935
0.15672,0.01796715
0.1568,0.01821689
0.15688,0.01821503
0.15696,0.01736096
0.15704,0.01701775
0.15712,0.01769005
0.1572,0.01763271
0.15728,0.0177126
0.15736,0.01859091
0.15744,0.01877056
0.15752,0.01859094
0.1576,0.018483
0.15768,0.0180799
0.15776,0.01798564
0.15784,0.01765695
0.15792,0.01703215
0.158,0.01632351
0.15808,0.01606931
0.15816,0.01579138
0.15824,0.01558142
0.15832,0.01552934
0.1584,0.01541289
0.15848,0.01496323
0.15856,0.01427593
0.15864,0.01364443
0.15872,0.01309678
0.1588,0.01304782
0.15888,0.01277197
0.15896,0.01190334
0.15904,0.01052594
0.15912,0.009419745
0.1592,0.008858729
0.15928,0.008200112
0.15936,0.007949788
0.15944,0.007910421
0.15952,0.007781668
0.1596,0.008022052
0.15968,0.008360575
0.15976,0.007565213
0.15984,0.007468145
0.15992,0.008168158
0.16,0.008174844
0.16008,0.007848416
0.16016,0.007341358
0.16024,0.005826319
0.16032,0.004741769
0.1604,0.004601013
0.16048,0.005110123
0.16056,0.004697612
0.16064,0.003645483
0.16072,0.003581475
0.1608,0.003962569
0.16088,0.004796722
0.16096,0.004782245
0.16104,0.004344371
0.16112,0.004396598
0.1612,0.005322254
0.16128,0.005593484
0.16136,0.005915156
0.16144,0.005914608
0.16152,0.005514753
0.1616,0.00551273
0.16168,0.005897694
0.16176,0.006517884
0.16184,0.006593558
0.16192,0.006386936
0.162,0.006334858
0.16208,0.005839076
0.16216,0.005574472
0.16224,0.005486746
0.16232,0.006302313
0.1624,0.006433837
0.16248,0.00594221
0.16256,0.004877834
0.16264,0.004533571
0.16272,0.004155781
0.1628,0.003571572
0.16288,0.003255331
0.16296,0.002526056
0.16304,0.001769857
0.16312,0.00196943
0.1632,0.002866587
0.16328,0.003172726
0.16336,0.003195706
0.16344,0.002380063
0.16352,0.001464245
0.1636,0.0001123591
0.16368,-0.001371267
0.16376,-0.002949952
0.16384,-0.004125983
0.16392,-0.004942545
0.164,-0.0057043
0.16408,-0.006258127
0.16416,-0.006362803
0.16424,-0.006423197
0.16432,-0.00661235
0.1644,-0.00671865
0.16448,-0.00680986
0.16456,-0.007188346
0.16464,-0.007754433
0.16472,-0.00789002
0.1648,-0.00742433
0.16488,-0.006918414
0.16496,-0.006296708
0.16504,-0.006756347
0.16512,-0.007466672
0.1652,-0.007929367
0.16528,-0.007944875
0.16536,-0.007592839
0.16544,-0.00765852
0.16552,-0.008299656
0.1656,-0.008546287
0.16568,-0.008948508
0.16576,-0.008914611
0.16584,-0.009199039
0.16592,-0.009954394
0.166,-0.0106005
0.16608,-0.01101717
0.16616,-0.01125779
0.16624,-0.01152324
0.16632,-0.01185989
0.1664,-0.01278834
0.16648,-0.01338399
0.16656,-0.01400416
0.16664,-0.0151336
0.16672,-0.01609268
0.1668,-0.01668917
0.16688,-0.01706512
0.16696,-0.01765963
0.16704,-0.01836411
0.16712,-0.01889575
0.1672,-0.01956513
0.16728,-0.01938162
0.16736,-0.01880798
0.16744,-0.01878146
0.16752,-0.01898794
0.1676,-0.01908703
0.16768,-0.01927249
0.16776,-0.01986829
0.16784,-0.02045944
0.16792,-0.02093588
0.168,-0.02079521
0.16808,-0.02048393
0.16816,-0.02016464
0.16824,-0.01986534
0.16832,-0.02013274
0.1684,-0.01991957
0.16848,-0.01959702
0.16856,-0.01943213
0.16864,-0.01945133
0.16872,-0.0189751
0.1688,-0.01827027
0.16888,-0.0181313
0.16896,-0.01873702
0.16904,-0.01937303
0.16912,-0.01965884
0.1692,-0.01894774
0.16928,-0.01827905
0.16936,-0.01775146
0.16944,-0.01788033
0.16952,-0.01777165
0.1696,-0.01754298
0.16968,-0.01714713
0.16976,-0.01632484
0.16984,-0.01532132
0.16992,-0.01460735
0.17,-0.01387762
0.17008,-0.01361713
0.17016,-0.01292551
0.17024,-0.01275111
0.17032,-0.01260438
0.1704,-0.01200295
0.17048,-0.01087956
0.17056,-0.009788479
0.17064,-0.009769225
0.17072,-0.01004714
0.1708,-0.01034454
0.17088,-0.009688056
0.17096,-0.008975009
0.17104,-0.008749624
0.17112,-0.008852131
0.1712,-0.008822505
0.17128,-0.008461849
0.17136,-0.008255693
0.17144,-0.008117802
0.17152,-0.007748878
0.1716,-0.007324261
0.17168,-0.007222588
0.17176,-0.006638826
0.17184,-0.00688583
0.17192,-0.007100966
0.172,-0.0067452
0.17208,-0.006355893
0.17216,-0.005095922
0.17224,-0.003980313
0.17232,-0.003451842
0.1724,-0.002689312
0.17248,-0.00189339
0.17256,-0.001063824
0.17264,-0.0006452055
0.17272,-0.0005754335
0.1728,-0.0004520904
0.17288,-0.0002168745
0.17296,0.0001216175
0.17304,0.0008164089
0.17312,0.001605985
0.1732,0.001924749
0.17328,0.001909736
0.17336,0.001396645
0.17344,0.0003611869
0.17352,-0.0001793581
0.1736,0.0001546236
0.17368,0.00100961
0.17376,0.00196644
0.17384,0.003054922
0.17392,0.003081088
0.174,0.003133924
0.17408,0.003303215
0.17416,0.003829621
0.17424,0.004481873
0.17432,0.005346775
0.1744,0.006185221
0.17448,0.006962962
0.17456,0.007082612
0.17464,0.007305157
0.17472,0.007896116
0.1748,0.007793766
0.17488,0.008404337
0.17496,0.008827605
0.17504,0.008698921
0.17512,0.007859685
0.1752,0.007750225
0.17528,0.007977235
0.17536,0.008371589
0.17544,0.008748432
0.17552,0.008526839
0.1756,0.008630857
0.17568,0.008669237
0.17576,0.008372924
0.17584,0.008672043
0.17592,0.00951289
0.176,0.009431252
0.17608,0.009470582
0.17616,0.0100121
0.17624,0.01064551
0.17632,0.0109621
0.1764,0.01126789
0.17648,0.01158188
0.17656,0.01202748
0.17664,0.01278106
0.17672,0.01357227
0.1768,0.01351797
0.17688,0.01358575
0.17696,0.01340101
0.17704,0.01313038
0.17712,0.01339003
0.1772,0.01365009
0.17728,0.01375628
0.17736,0.01419312
0.17744,0.01437101
0.17752,0.01407528
0.1776,0.01371577
0.17768,0.01353085
0.17776,0.01279778
0.17784,0.01245917
0.17792,0.01233585
0.178,0.01236263
0.17808,0.01273511
0.17816,0.01345604
0.17824,0.01400828
0.17832,0.01371125
0.1784,0.01314544
0.17848,0.0129439
0.17856,0.01343699
0.17864,0.01439247
0.17872,0.01540423
0.1788,0.01596045
0.17888,0.01641855
0.17896,0.01684868
0.17904,0.01698701
0.17912,0.01721394
0.1792,0.01768595
0.17928,0.01859722
0.17936,0.01846174
0.17944,0.01782472
0.17952,0.01755379
0.1796,0.01803537
0.17968,0.01807057
0.17976,0.01788762
0.17984,0.01808359
0.17992,0.01851587
0.18,0.01862861
0.18008,0.01773183
0.18016,0.01719713
0.18024,0.0167518
0.18032,0.01637768
0.1804,0.01577697
0.18048,0.01524928
0.18056,0.01467157
0.18064,0.01329679
0.18072,0.01242336
0.1808,0.01195167
0.18088,0.01112139
0.18096,0.009937326
0.18104,0.009121065
0.18112,0.009381949
0.1812,0.009307028
0.18128,0.008784076
0.18136,0.00778369
0.18144,0.007146314
0.18152,0.006656841
0.1816,0.005984802
0.18168,0.005275799
0.18176,0.004461342
0.18184,0.004186865
0.18192,0.004537425
0.182,0.004648659
0.18208,0.004091997
0.18216,0.00311373
0.18224,0.002518138
0.18232,0.002300297
0.1824,0.001780173
0.18248,0.001259952
0.18256,4.789531e-05
0.18264,-0.001333253
0.18272,-0.0025462
0.1828,-0.003186217
0.18288,-0.00387863
0.18296,-0.004208484
