Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.04744	0.0004623698
0.04752	0.0009612861
0.0476	0.001658162
0.04768	0.002431463
0.04776	0.002689863
0.04784	0.002486345
0.04792	0.002582033
0.048	0.003249479
0.04808	0.004410891
0.04816	0.005560854
0.04824	0.006801568
0.04832	0.00685041
0.0484	0.007272003
0.04848	0.008046693
0.04856	0.009081172
0.04864	0.009759186
0.04872	0.009942582
0.0488	0.01000804
0.04888	0.01080929
0.04896	0.01222001
0.04904	0.013565
0.04912	0.01399418
0.0492	0.01363189
0.04928	0.01302634
0.04936	0.01314804
0.04944	0.01381845
0.04952	0.01421456
0.0496	0.01427939
0.04968	0.01386841
0.04976	0.01325607
0.04984	0.01270412
0.04992	0.01252939
0.05	0.01259389
0.05008	0.01276063
0.05016	0.01217577
0.05024	0.01195972
0.05032	0.01194904
0.0504	0.01224918
0.05048	0.01258651
0.05056	0.01247426
0.05064	0.01225897
0.05072	0.01266384
0.0508	0.01344705
0.05088	0.01348652
0.05096	0.01293971
0.05104	0.0124073
0.05112	0.01196623
0.0512	0.01091034
0.05128	0.01049322
0.05136	0.01066114
0.05144	0.01086877
0.05152	0.0114578
0.0516	0.01177363
0.05168	0.01235558
0.05176	0.01184299
0.05184	0.01096899
0.05192	0.01045282
0.052	0.01091795
0.05208	0.01214178
0.05216	0.01258795
0.05224	0.01206437
0.05232	0.01191465
0.0524	0.01130549
0.05248	0.01133033
0.05256	0.01197845
0.05264	0.01172268
0.05272	0.01090438
0.0528	0.01089859
0.05288	0.01119938
0.05296	0.01185989
0.05304	0.01214732
0.05312	0.0121005
0.0532	0.01238152
0.05328	0.01258065
0.05336	0.01247391
0.05344	0.01177447
0.05352	0.0117624
0.0536	0.0123691
0.05368	0.01265822
0.05376	0.01153705
0.05384	0.01016927
0.05392	0.009087846
0.054	0.008171938
0.05408	0.008016819
0.05416	0.007995165
0.05424	0.007534327
0.05432	0.006939911
0.0544	0.005994068
0.05448	0.005360584
0.05456	0.00489603
0.05464	0.004730833
0.05472	0.004160945
0.0548	0.003666345
0.05488	0.003832098
0.05496	0.003999134
0.05504	0.00341034
0.05512	0.002981893
0.0552	0.002779153
0.05528	0.002447346
0.05536	0.00189856
0.05544	0.001101287
0.05552	0.0005621121
0.0556	0.0004052156
0.05568	0.0005198862
0.05576	0.0004268086
0.05584	0.0004976946
0.05592	-0.0003006515
0.056	-0.001386454
0.05608	-0.001905716
0.05616	-0.001702826
0.05624	-0.001862719
0.05632	-0.002533592
0.0564	-0.002509807
0.05648	-0.002559756
0.05656	-0.002794576
0.05664	-0.003364629
0.05672	-0.003937126
0.0568	-0.004848739
0.05688	-0.005801131
0.05696	-0.006512822
0.05704	-0.006771222
0.05712	-0.006864069
0.0572	-0.006871969
0.05728	-0.007521536
0.05736	-0.008101764
0.05744	-0.008524737
0.05752	-0.008783946
0.0576	-0.009159404
0.05768	-0.01011122
0.05776	-0.01072597
0.05784	-0.0104411
0.05792	-0.01050213
0.058	-0.01095715
0.05808	-0.01113671
0.05816	-0.01091135
0.05824	-0.01001085
0.05832	-0.009205134
0.0584	-0.009396052
0.05848	-0.009680166
0.05856	-0.009994064
0.05864	-0.0106532
0.05872	-0.01129669
0.0588	-0.01182126
0.05888	-0.01200768
0.05896	-0.0125688
0.05904	-0.01383659
0.05912	-0.0142901
0.0592	-0.01458864
0.05928	-0.01481459
0.05936	-0.014574
0.05944	-0.0136049
0.05952	-0.01321225
0.0596	-0.01416019
0.05968	-0.01472025
0.05976	-0.01449034
0.05984	-0.01427987
0.05992	-0.01450981
0.06	-0.01476177
0.06008	-0.01469247
0.06016	-0.01474252
0.06024	-0.01472841
0.06032	-0.01412053
0.0604	-0.0137303
0.06048	-0.01353982
0.06056	-0.01331114
0.06064	-0.0135437
0.06072	-0.01396987
0.0608	-0.01453571
0.06088	-0.01550372
0.06096	-0.01572268
0.06104	-0.01561323
0.06112	-0.01552091
0.0612	-0.01566458
0.06128	-0.01574171
0.06136	-0.01550367
0.06144	-0.015248
0.06152	-0.01502822
0.0616	-0.01478339
0.06168	-0.01492405
0.06176	-0.01510552
0.06184	-0.0152703
0.06192	-0.01586325
0.062	-0.01690353
0.06208	-0.01685123
0.06216	-0.01644577
