Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.07784	0.009621609
0.07792	0.008925477
0.078	0.007719271
0.07808	0.007044992
0.07816	0.006101465
0.07824	0.005553778
0.07832	0.005288058
0.0784	0.005320556
0.07848	0.005251744
0.07856	0.004895448
0.07864	0.005375987
0.07872	0.006179132
0.0788	0.006430439
0.07888	0.006467413
0.07896	0.006782437
0.07904	0.006716555
0.07912	0.006589734
0.0792	0.006595172
0.07928	0.00657107
0.07936	0.005751067
0.07944	0.004912337
0.07952	0.003941583
0.0796	0.002612259
0.07968	0.001258549
0.07976	-4.945268e-5
0.07984	-0.0009634499
0.07992	-0.002053535
0.08	-0.002698815
0.08008	-0.002811966
0.08016	-0.003093804
0.08024	-0.003373776
0.08032	-0.003660787
0.0804	-0.00406985
0.08048	-0.005178092
0.08056	-0.005890109
0.08064	-0.006771268
0.08072	-0.007721446
0.0808	-0.00931818
0.08088	-0.01065755
0.08096	-0.01186576
0.08104	-0.01378416
0.08112	-0.01440802
0.0812	-0.01432929
0.08128	-0.01427849
0.08136	-0.0141499
0.08144	-0.01381403
0.08152	-0.01317672
0.0816	-0.01190437
0.08168	-0.01127115
0.08176	-0.01129278
0.08184	-0.01142678
0.08192	-0.01132171
0.082	-0.01075782
0.08208	-0.01041718
0.08216	-0.01008691
0.08224	-0.009825808
0.08232	-0.009685016
0.0824	-0.00967652
0.08248	-0.009550557
0.08256	-0.01027245
0.08264	-0.01004068
0.08272	-0.01051893
0.0828	-0.01080687
0.08288	-0.01066231
0.08296	-0.01049351
0.08304	-0.01015683
0.08312	-0.01074913
0.0832	-0.01087679
0.08328	-0.01184327
0.08336	-0.01295211
0.08344	-0.01388998
0.08352	-0.01406173
0.0836	-0.01329583
0.08368	-0.01340798
0.08376	-0.01396733
0.08384	-0.01421075
0.08392	-0.01442638
0.084	-0.01509349
0.08408	-0.01530944
0.08416	-0.01525827
0.08424	-0.0154575
0.08432	-0.01625402
0.0844	-0.01721534
0.08448	-0.01685009
0.08456	-0.01667972
0.08464	-0.01704625
0.08472	-0.01732186
0.0848	-0.01782482
0.08488	-0.01827578
0.08496	-0.01845059
0.08504	-0.01903242
0.08512	-0.01907023
0.0852	-0.01857045
0.08528	-0.01812253
0.08536	-0.01835257
0.08544	-0.01822869
0.08552	-0.01771552
0.0856	-0.01709815
0.08568	-0.01675856
0.08576	-0.01644758
0.08584	-0.01554289
0.08592	-0.01440351
0.086	-0.01396014
0.08608	-0.01345305
0.08616	-0.01328933
0.08624	-0.01257989
0.08632	-0.01252468
0.0864	-0.01317674
0.08648	-0.01390872
0.08656	-0.01424741
0.08664	-0.01366295
0.08672	-0.01358509
0.0868	-0.01424529
0.08688	-0.01446112
0.08696	-0.01424634
0.08704	-0.01383369
0.08712	-0.0132774
0.0872	-0.01229476
0.08728	-0.01115821
0.08736	-0.0107112
0.08744	-0.0106046
0.08752	-0.01091943
0.0876	-0.01103435
0.08768	-0.01088752
0.08776	-0.01001694
0.08784	-0.008544308
0.08792	-0.007743968
0.088	-0.006909991
0.08808	-0.006492841
0.08816	-0.005974849
0.08824	-0.005216011
0.08832	-0.004265407
0.0884	-0.002659479
0.08848	-0.001361573
0.08856	-0.0007187088
0.08864	-0.000617038
0.08872	-0.0001665567
0.0888	-0.000410314
0.08888	-0.001187371
0.08896	-0.001594284
0.08904	-0.001348853
0.08912	-0.0006381579
0.0892	-0.0007286811
0.08928	-0.0009914013
0.08936	-0.001950037
0.08944	-0.002928644
0.08952	-0.003352195
0.0896	-0.003003565
0.08968	-0.002668076
0.08976	-0.001848608
0.08984	-0.001325299
0.08992	-0.0007154169
0.09	1.16135e-5
0.09008	0.0001807478
0.09016	0.0003843631
0.09024	0.0002914411
0.09032	0.0003567867
0.0904	0.0007632343
0.09048	0.0009463626
0.09056	0.001056141
0.09064	0.001601986
0.09072	0.00244944
0.0908	0.002328805
0.09088	0.002247831
0.09096	0.002711195
0.09104	0.003115966
0.09112	0.003944052
0.0912	0.00424268
0.09128	0.005181544
0.09136	0.006506122
0.09144	0.007369958
0.09152	0.007762599
0.0916	0.007414564
0.09168	0.006828709
0.09176	0.006740772
0.09184	0.006983299
0.09192	0.007689297
0.092	0.008579435
0.09208	0.009225285
0.09216	0.00947398
0.09224	0.009410486
0.09232	0.009772955
0.0924	0.009644141
0.09248	0.009436804
0.09256	0.009605759
0.09264	0.0102366
0.09272	0.01080246
0.0928	0.01128001
0.09288	0.01165865
0.09296	0.01226615
0.09304	0.01292764
0.09312	0.01277303
0.0932	0.01337014
0.09328	0.01420569
0.09336	0.01515352
0.09344	0.01548012
0.09352	0.01578159
0.0936	0.01599544
0.09368	0.01534748
0.09376	0.01459103
0.09384	0.01348336
0.09392	0.01286434
0.094	0.01236351
0.09408	0.0113732
0.09416	0.01096597
0.09424	0.01198584
0.09432	0.0132946
0.0944	0.01452707
0.09448	0.01537314
0.09456	0.01616577
0.09464	0.01688813
0.09472	0.01713491
