Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.02808	-0.007973613
0.02816	-0.008236029
0.02824	-0.008931475
0.02832	-0.009116326
0.0284	-0.009464986
0.02848	-0.009726028
0.02856	-0.009398715
0.02864	-0.008819852
0.02872	-0.00853869
0.0288	-0.008574459
0.02888	-0.008819045
0.02896	-0.009110988
0.02904	-0.009761455
0.02912	-0.01049094
0.0292	-0.0109229
0.02928	-0.01116548
0.02936	-0.01140527
0.02944	-0.01190239
0.02952	-0.01265963
0.0296	-0.01284591
0.02968	-0.01244217
0.02976	-0.01245108
0.02984	-0.01261841
0.02992	-0.01328266
0.03	-0.0144095
0.03008	-0.01542783
0.03016	-0.01635392
0.03024	-0.01699599
0.03032	-0.01712672
0.0304	-0.01723714
0.03048	-0.01854787
0.03056	-0.01938431
0.03064	-0.01967317
0.03072	-0.02009197
0.0308	-0.0205227
0.03088	-0.02139081
0.03096	-0.0214774
0.03104	-0.02080035
0.03112	-0.02078463
0.0312	-0.02091238
0.03128	-0.02082435
0.03136	-0.02116756
0.03144	-0.02122633
0.03152	-0.02122164
0.0316	-0.02139452
0.03168	-0.02150447
0.03176	-0.02103354
0.03184	-0.02005785
0.03192	-0.0197069
0.032	-0.01955341
0.03208	-0.01976365
0.03216	-0.02045145
0.03224	-0.02118751
0.03232	-0.02206787
0.0324	-0.02203456
0.03248	-0.02106877
0.03256	-0.02078141
0.03264	-0.02125699
0.03272	-0.0217029
0.0328	-0.02148753
0.03288	-0.02149096
0.03296	-0.02202344
0.03304	-0.02273032
0.03312	-0.02298485
0.0332	-0.02299969
0.03328	-0.02296476
0.03336	-0.02323437
0.03344	-0.02312708
0.03352	-0.02274931
0.0336	-0.02204124
0.03368	-0.0210091
0.03376	-0.02038316
0.03384	-0.02071764
0.03392	-0.02164524
0.034	-0.02159249
0.03408	-0.02140588
0.03416	-0.02049259
0.03424	-0.01911677
0.03432	-0.01778801
0.0344	-0.01706227
0.03448	-0.01655712
0.03456	-0.01605651
0.03464	-0.01504001
0.03472	-0.01413891
0.0348	-0.0139428
0.03488	-0.01325134
0.03496	-0.01305089
0.03504	-0.01247028
0.03512	-0.01165448
0.0352	-0.01170824
0.03528	-0.01164812
0.03536	-0.01136714
0.03544	-0.01098192
0.03552	-0.01057559
0.0356	-0.01033828
0.03568	-0.009476617
0.03576	-0.008368067
0.03584	-0.007862349
0.03592	-0.008031605
0.036	-0.007474684
0.03608	-0.006676715
0.03616	-0.00680341
0.03624	-0.006645701
0.03632	-0.005719443
0.0364	-0.005048554
0.03648	-0.004763558
0.03656	-0.004488235
0.03664	-0.00446247
0.03672	-0.004979466
0.0368	-0.005467731
0.03688	-0.00545877
0.03696	-0.005067365
0.03704	-0.004278617
0.03712	-0.004225574
0.0372	-0.004187988
0.03728	-0.00371775
0.03736	-0.003114496
0.03744	-0.00226603
0.03752	-0.001491987
0.0376	-0.0009850155
0.03768	-6.716362e-5
0.03776	0.001321066
0.03784	0.001947816
0.03792	0.002789328
0.038	0.002915329
0.03808	0.003056308
0.03816	0.002575759
0.03824	0.002188467
0.03832	0.002313051
0.0384	0.002367438
0.03848	0.002974868
0.03856	0.003795286
0.03864	0.004663174
0.03872	0.005074389
0.0388	0.005948055
0.03888	0.007346121
0.03896	0.008190776
0.03904	0.008620671
0.03912	0.009371555
0.0392	0.01013881
0.03928	0.0110142
0.03936	0.01209278
0.03944	0.01281613
